0,-8.65047,-3.15165,11.035,-54.5103,0
1,-8.59955,-3.32201,11.0461,-61.2651,1
2,-8.63887,-3.32533,11.045,-61.2227,2
3,-8.67396,-3.33895,11.0421,-61.1399,3
4,-8.66013,-3.29975,11.0393,-60.9297,4
5,-8.69904,-3.15723,11.0291,-54.5027,5
6,-8.70315,-3.13514,11.0278,-54.2538,6
7,-8.71704,-3.24425,11.0428,-54.8003,7
8,-8.71,-3.24431,11.0417,-54.5753,8
9,-8.71351,-3.24764,11.0421,-54.516,9
10,-8.70679,-3.45974,11.0686,-81.9485,10
11,-8.65258,-3.35546,11.0473,-61.506,11
12,-8.68076,-3.35975,11.052,-74.4509,12
13,-8.62989,-3.35451,11.0451,-74.883,13
14,-8.62514,-3.39899,11.0564,-61.6069,14
15,-8.71197,-3.13334,11.0352,-54.5369,15
16,-8.68705,-3.24586,11.0392,-54.5518,16
17,-8.68225,-3.23483,11.0413,-54.8633,17
18,-8.68155,-3.34235,11.0493,-48.004,18
19,-8.72488,-3.13411,11.0255,-61.0271,19
20,-8.68872,-3.08842,11.0226,-54.471,20
21,-8.69164,-3.34163,11.0467,-61.2702,21
22,-8.70053,-3.1607,11.0308,-67.6274,22
23,-8.72688,-3.16153,11.0314,-68.3442,23
24,-8.68866,-3.34074,11.0433,-61.3972,24
25,-8.67295,-3.34486,11.046,-61.1469,25
26,-8.66489,-3.22493,11.0375,-67.587,26
27,-8.68853,-3.28439,11.0444,-67.9329,27
28,-8.68426,-3.24891,11.0384,-54.5725,28
29,-8.62317,-3.26962,11.0375,-67.9492,29
