0,-4.23449,-3.24483,8.59099,-48.4309,0
1,-4.19765,-3.3566,8.61143,-48.1443,1
2,-4.20099,-3.35775,8.6093,-41.6647,2
3,-4.26674,-3.3642,8.61694,-42.3062,3
4,-4.19839,-3.36838,8.60106,-41.9901,4
5,-4.19144,-3.35769,8.60612,-41.954,5
6,-4.30665,-3.27151,8.59045,-61.2559,6
7,-4.27419,-3.26282,8.5959,-48.1887,7
8,-4.2655,-3.29721,8.60731,-35.2678,8
9,-4.28007,-3.40278,8.63402,-48.7557,9
10,-4.27851,-3.36038,8.61527,-35.0288,10
11,-4.25236,-3.3759,8.61323,-55.1291,11
12,-4.17411,-3.40206,8.60587,-42.1086,12
13,-4.21109,-3.3932,8.61143,-61.486,13
14,-4.29145,-3.30284,8.60043,-48.5698,14
15,-4.25541,-3.30249,8.61283,-48.6296,15
16,-4.26768,-3.35875,8.61331,-35.3864,16
17,-4.29495,-3.26459,8.59225,-48.1913,17
18,-4.26258,-3.23132,8.58325,-54.9644,18
19,-4.27345,-3.35825,8.61316,-48.2398,19
20,-4.26896,-3.2512,8.59879,-54.7448,20
21,-4.26325,-3.24667,8.60033,-54.902,21
22,-4.23998,-3.39529,8.60642,-48.2356,22
23,-4.27773,-3.39276,8.60708,-41.7512,23
24,-4.20786,-3.3883,8.61485,-49.1349,24
25,-4.21488,-3.3082,8.59683,-35.6056,25
26,-4.27621,-3.30639,8.61069,-41.7794,26
27,-4.25691,-3.33881,8.5847,-69.1417,28
28,-4.25972,-3.30347,8.60739,-48.3008,28
29,-4.22059,-3.33425,8.59819,-55.0951,29
