0,-2.02894,-2.70802,12.5959,-0.915315,0
1,-1.9924,-2.78702,12.6073,-0.777315,1
2,-2.01474,-2.78689,12.6059,-0.790544,2
3,-2.03315,-2.82195,12.608,-0.811811,3
4,-1.98639,-2.79812,12.6063,-0.821744,4
5,-2.06187,-2.71986,12.5913,-0.694668,5
6,-2.05891,-2.71539,12.5898,-0.699995,6
7,-2.07893,-2.7364,12.5977,-0.856147,7
8,-2.03586,-2.73602,12.5973,-0.820541,8
9,-2.0664,-2.80672,12.609,-0.944893,9
10,-2.02582,-2.78729,12.6047,-0.816611,10
11,-2.0276,-2.78852,12.6047,-0.732114,11
12,-1.99539,-2.79464,12.6072,-0.901825,12
13,-2.00748,-2.79792,12.6071,-0.893585,13
14,-2.00261,-2.79012,12.6061,-0.864632,14
15,-2.02843,-2.76254,12.5998,-0.78975,15
16,-2.03329,-2.76494,12.6026,-0.816697,16
17,-2.03329,-2.80259,12.6061,-0.821381,17
18,-2.03621,-2.71874,12.5945,-0.806787,18
19,-2.02798,-2.70039,12.5876,-0.812532,19
20,-2.04089,-2.85575,12.6309,-10.3699,20
21,-2.05343,-2.71022,12.5876,-0.857331,21
22,-2.0406,-2.70313,12.5864,-0.899706,22
23,-2.03237,-2.79298,12.6043,-0.859505,23
24,-2.02731,-2.78736,12.6032,-0.903433,24
25,-2.02605,-2.74441,12.5982,-0.740582,25
26,-2.02894,-2.72657,12.5922,-0.891572,26
27,-2.02063,-2.72749,12.5954,-0.917139,27
28,-2.03431,-2.76175,12.6006,-0.804594,28
29,-2.02504,-2.77532,12.6034,-0.704418,29
