0,2.55846,-2.46529,14.8595,-0.58243,0
1,2.55648,-2.46648,14.8589,-0.569575,1
2,2.55363,-2.46968,14.856,-0.584301,2
3,2.55686,-2.46678,14.8592,-0.569773,3
4,2.52946,-2.45989,14.8418,-0.698122,4
5,2.48936,-2.46033,14.8432,-0.624575,5
6,2.48886,-2.46858,14.8383,-0.678613,6
7,2.49731,-2.46048,14.8503,-0.671275,7
8,2.49635,-2.45956,14.8503,-0.662971,8
9,2.491,-2.45906,14.8511,-0.65446,8
10,2.4897,-2.45944,14.8504,-0.657242,9
11,2.50465,-2.46138,14.8502,-0.673994,10
12,2.52291,-2.45743,14.8475,-0.64708,11
13,2.49031,-2.45945,14.8511,-0.665301,12
14,2.50447,-2.45889,14.8507,-0.646825,13
15,2.50453,-2.46095,14.8497,-0.67111,14
16,2.49923,-2.46003,14.8506,-0.654889,15
17,2.50579,-2.47097,14.857,-0.631323,16
18,2.51728,-2.46919,14.8574,-0.623819,17
19,2.5137,-2.46637,14.8588,-0.603816,19
20,2.52822,-2.46321,14.8519,-0.592039,20
21,2.52899,-2.46182,14.8519,-0.587283,21
22,2.52978,-2.46406,14.8517,-0.592418,22
23,2.52913,-2.46395,14.8512,-0.593005,23
24,2.52784,-2.46436,14.852,-0.585159,24
25,2.52869,-2.46345,14.8523,-0.593406,25
26,2.52994,-2.45571,14.8397,-0.629638,26
27,2.52693,-2.46502,14.8521,-0.594771,27
28,2.52682,-2.467,14.8517,-0.570604,28
29,2.52583,-2.46673,14.8508,-0.586012,29
