0,-7.37951,-2.64231,9.04232,-34.5311,0
1,-7.37387,-2.80276,9.05079,-41.0116,1
2,-7.37559,-2.80464,9.05022,-40.9887,2
3,-7.42475,-2.83081,9.05048,-40.9908,3
4,-7.36859,-2.7945,9.04347,-28.3796,4
5,-7.36007,-2.78532,9.04875,-28.271,5
6,-7.44914,-2.65934,9.0344,-41.0424,6
7,-7.4319,-2.64868,9.04303,-34.5537,7
8,-7.43307,-2.73276,9.04498,-34.5109,8
9,-7.46186,-2.89869,9.07957,-48.0126,9
10,-7.41357,-2.82171,9.05875,-41.0486,10
11,-7.40831,-2.82149,9.06222,-34.5231,11
12,-7.39409,-2.8515,9.05055,-47.9402,12
13,-7.38369,-2.84411,9.06433,-34.4372,13
14,-7.43207,-2.73102,9.04513,-40.8992,14
15,-7.43051,-2.73217,9.04669,-40.8065,15
16,-7.42588,-2.83112,9.05018,-41.1348,16
17,-7.45045,-2.64265,9.03351,-34.5201,17
18,-7.40431,-2.59455,9.03118,-34.5031,18
19,-7.41366,-2.81059,9.0572,-34.5326,19
20,-7.39423,-2.65751,9.03754,-35.3549,20
21,-7.40159,-2.66525,9.03203,-41.8907,21
22,-7.42436,-2.65315,9.04018,-47.5809,22
23,-7.42804,-2.82736,9.04748,-53.965,23
24,-7.43435,-2.82891,9.0489,-54.0789,24
25,-7.38109,-2.71163,9.0433,-34.6375,25
26,-7.40807,-2.75465,9.05439,-34.6523,26
27,-7.43263,-2.73331,9.04538,-40.9193,27
28,-7.43299,-2.73567,9.04466,-40.9281,28
29,-7.39541,-2.76558,9.0364,-41.3618,29
