0,-4.3977,0.735403,19.6673,-81.1796,0
1,-4.42297,0.754128,19.6541,-68.0958,1
2,-4.33534,0.72127,19.6447,-75.1345,2
3,-4.36905,0.765128,19.6276,-62.6842,3
4,-4.34114,0.784505,19.6801,-67.8626,4
5,-4.36624,0.868113,19.6362,-68.1778,5
6,-4.37532,0.868096,19.6357,-68.4925,6
7,-4.33753,0.845767,19.65,-81.1999,7
8,-4.4095,0.864115,19.6255,-68.3898,8
9,-4.39466,0.798811,19.6518,-74.4672,9
10,-4.40226,0.794345,19.6626,-87.6259,10
11,-4.4231,0.848234,19.653,-61.461,11
12,-4.4249,0.834366,19.6581,-68.1695,12
13,-4.38765,0.752056,19.6568,-67.8278,13
14,-4.41368,0.771346,19.6441,-55.0455,14
15,-4.38385,0.732239,19.6687,-67.7808,15
16,-4.39299,0.743707,19.6661,-67.82,16
17,-4.39318,0.754998,19.6538,-67.8377,17
18,-4.35629,0.849451,19.6574,-68.1045,18
19,-4.37314,0.825847,19.6474,-74.6096,19
20,-4.37488,0.823458,19.6496,-67.9873,20
21,-4.31992,0.930009,19.6498,-68.017,21
22,-4.31165,0.92199,19.6345,-68.0518,22
23,-4.31797,0.920857,19.6436,-68.3111,23
24,-4.30679,0.890681,19.6261,-68.3994,24
25,-4.30999,0.850477,19.6415,-81.2244,25
26,-4.347,0.799184,19.6634,-67.7733,26
27,-4.36929,0.826682,19.6549,-61.4011,27
28,-4.41069,0.81816,19.6464,-62.0868,28
29,-4.40998,0.822196,19.6448,-54.803,29
