0,5.13375,1.29178,1.59009,-277.625,0
1,5.11482,1.22747,1.60703,-283.257,1
2,5.15513,1.28186,1.61967,-290.333,2
3,5.12756,1.30279,1.60604,-283.267,4
4,5.15343,1.30884,1.61917,-290.143,4
5,5.14801,1.21731,1.59487,-276.422,5
6,5.1268,1.24297,1.6084,-296.247,7
7,5.12231,1.24495,1.60924,-276.361,11
8,5.1006,1.24979,1.60173,-276.513,11
9,5.15562,1.25492,1.59955,-302.972,13
10,5.11484,1.29261,1.60634,-289.598,14
11,5.15891,1.24097,1.59219,-290.302,15
12,5.13276,1.21541,1.58322,-302.617,16
13,5.14601,1.25321,1.61645,-283.777,17
14,5.0994,1.25483,1.59928,-290.274,17
15,5.1238,1.21913,1.60601,-283.347,18
16,5.1395,1.2585,1.61337,-289.611,19
17,5.12426,1.28408,1.61637,-276.812,20
18,5.13176,1.24949,1.60805,-296.057,21
19,5.12699,1.26518,1.60868,-283.158,21
20,5.11727,1.27507,1.58425,-296.505,22
21,5.16106,1.28711,1.60054,-290.008,23
22,5.10737,1.25034,1.59686,-309.256,24
23,5.12564,1.26804,1.60724,-289.684,24
24,5.11031,1.25507,1.5995,-296.164,25
25,5.13935,1.25214,1.61469,-290.31,26
26,5.12745,1.22342,1.5876,-289.47,27
27,5.16427,1.28726,1.60197,-276.959,28
28,5.08785,1.30061,1.62629,-257.105,29
29,5.057,1.28855,1.61483,-264.229,29
