0,5.92575,-2.65629,8.31339,-120.89,0
1,5.97345,-2.59728,8.31478,-114.879,1
2,5.98588,-2.60552,8.32159,-120.976,2
3,6.02628,-2.5659,8.32768,-114.389,3
4,5.95686,-2.60375,8.32568,-120.994,4
5,6.01131,-2.5956,8.32664,-127.614,5
6,5.93336,-2.6456,8.30804,-121.126,6
7,5.93658,-2.62341,8.31064,-114.763,7
8,5.93186,-2.64916,8.3069,-121.127,8
9,5.95177,-2.59658,8.32015,-114.542,9
10,5.94756,-2.57606,8.32616,-114.866,10
11,5.97326,-2.61617,8.32041,-121.011,11
12,5.98589,-2.55977,8.32879,-115.783,12
13,5.96189,-2.61604,8.32145,-120.933,13
14,5.99647,-2.63148,8.31549,-121.043,14
15,5.99626,-2.59784,8.32492,-121.139,15
16,5.96682,-2.63503,8.31327,-114.399,16
17,5.96155,-2.60272,8.31367,-127.696,17
18,5.95887,-2.6184,8.31801,-114.413,18
19,5.95521,-2.61334,8.32104,-120.96,19
20,5.96,-2.62626,8.31762,-114.806,20
21,5.9448,-2.65034,8.30652,-121.557,21
22,5.9587,-2.59515,8.32122,-114.537,22
23,5.97106,-2.67196,8.30605,-123.15,23
24,5.96121,-2.60165,8.32144,-114.461,24
25,5.96276,-2.63866,8.30824,-114.515,25
26,5.97362,-2.58813,8.32637,-121.503,26
27,5.97375,-2.61559,8.31693,-120.964,27
28,5.9783,-2.6375,8.31383,-120.917,28
29,5.98682,-2.62358,8.31735,-127.584,29
