0,-4.31437,-2.27358,16.606,-0.840786,0
1,-4.31414,-2.2787,16.6049,-0.858525,1
2,-4.31542,-2.27589,16.6056,-0.837233,2
3,-4.33856,-2.28147,16.6034,-0.851027,3
4,-4.34298,-2.27706,16.6067,-7.40343,4
5,-4.33965,-2.27737,16.6051,-7.40294,4
6,-4.29317,-2.27991,16.604,-0.885837,5
7,-4.34048,-2.27958,16.6042,-7.38812,6
8,-4.37143,-2.20525,16.5907,-1.42209,7
9,-4.38839,-2.1726,16.5974,-0.910969,8
10,-4.38656,-2.21762,16.6036,-7.46593,9
11,-4.38435,-2.22042,16.6031,-0.891766,10
12,-4.38503,-2.22099,16.6023,-7.4427,11
13,-4.38433,-2.2176,16.6031,-0.885786,12
14,-4.38493,-2.2204,16.6025,-7.45867,13
15,-4.45654,-2.22267,16.2976,-603.755,14
16,-4.37715,-2.21049,16.609,-0.926649,15
17,-4.38732,-2.21865,16.6036,-7.44721,16
18,-4.44384,-2.26088,16.4143,-583.08,17
19,-4.38788,-2.21815,16.6025,-0.916009,18
20,-4.38736,-2.22086,16.6028,-7.48026,19
21,-4.43397,-2.20493,16.6104,-1.60411,20
22,-4.38809,-2.22182,16.6023,-7.47287,21
23,-4.36493,-2.28535,16.6142,-1.08729,22
24,-4.36239,-2.27853,16.6246,-1.25861,23
25,-4.35887,-2.22629,16.6039,-7.49967,24
26,-4.31694,-2.22557,16.6025,-1.24657,26
27,-4.36557,-2.21991,16.6079,-1.08603,27
28,-4.36718,-2.22301,16.6074,-1.06269,28
29,-4.36088,-2.23091,16.602,-7.3967,29
