0,7.17813,0.571148,6.44738,-309.922,0
1,7.14389,0.523792,6.43222,-296.289,1
2,7.17999,0.571513,6.44775,-342.956,2
3,7.16401,0.574514,6.46285,-289.965,3
4,7.17278,0.619153,6.45635,-296.594,4
5,7.18059,0.583215,6.44973,-343.185,5
6,7.16483,0.489516,6.41037,-348.712,6
7,7.12856,0.532488,6.44668,-309.794,7
8,7.15763,0.585384,6.41609,-342.386,8
9,7.14273,0.595558,6.42871,-342.386,9
10,7.182,0.533323,6.42132,-303.568,10
11,7.13816,0.584157,6.45818,-322.965,11
12,7.13853,0.409632,6.42933,-324.081,12
13,7.13503,0.469998,6.44548,-264.084,13
14,7.14703,0.52212,6.42727,-270.118,14
15,7.15224,0.525955,6.47444,-303.688,15
16,7.14271,0.479342,6.46489,-369.362,16
17,7.1584,0.518656,6.43622,-303.194,17
18,7.15575,0.619853,6.43076,-342.319,18
19,7.12974,0.510375,6.45053,-271.194,19
20,7.18434,0.596864,6.40258,-349.158,20
21,7.1587,0.579476,6.47094,-277.758,21
22,7.17754,0.575437,6.44587,-289.854,22
23,7.13716,0.532602,6.44316,-296.473,23
24,7.14312,0.593688,6.43706,-355.559,24
25,6.95148,0.701754,6.63123,-881.52,25
26,7.1534,0.53156,6.46679,-304.45,26
27,7.15493,0.531328,6.46584,-290.682,27
28,7.21013,0.643844,6.41186,-369.912,28
29,7.15517,0.626408,6.46521,-269.655,29
