0,4.13405,-2.25928,12.5359,-0.967314,0
1,4.15117,-2.27791,12.5397,-0.854076,1
2,4.15118,-2.27779,12.5406,-0.801249,2
3,4.1205,-2.28088,12.5346,-1.19492,3
4,4.17199,-2.27671,12.5425,-1.0094,4
5,4.11734,-2.28144,12.5165,-1.24116,5
6,4.11479,-2.2821,12.518,-1.1954,6
7,4.11437,-2.28352,12.5327,-1.17659,7
8,4.11916,-2.27126,12.5334,-1.18272,8
9,4.11302,-2.2666,12.5334,-1.15994,9
10,4.1412,-2.30208,12.554,-1.07386,10
11,4.14221,-2.29972,12.5535,-1.0293,11
12,4.16889,-2.30078,12.5579,-1.13408,12
13,4.15418,-2.30642,12.5552,-1.11108,13
14,4.1593,-2.26971,12.5318,-1.31548,14
15,4.13065,-2.29577,12.5436,-7.41744,15
16,4.13006,-2.28376,12.5354,-1.00109,16
17,4.12957,-2.3004,12.5446,-7.43169,17
18,4.12667,-2.29368,12.5439,-7.37005,18
19,4.13794,-2.29731,12.5469,-7.43131,19
20,4.13452,-2.28838,12.5368,-1.11149,20
21,4.13825,-2.29173,12.5371,-0.891669,21
22,4.13487,-2.28882,12.5354,-0.908736,22
23,4.13514,-2.2899,12.5357,-1.07824,23
24,4.13626,-2.28985,12.5364,-1.05967,24
25,4.14294,-2.28726,12.5363,-0.96913,25
26,4.1453,-2.28913,12.5365,-0.901446,26
27,4.13471,-2.29962,12.5453,-7.35802,27
28,4.13533,-2.29957,12.5461,-7.33499,28
29,4.14069,-2.29883,12.5463,-7.35366,29
