0,-1.64495,1.94026,15.2465,-70.3831,0
1,-1.73519,1.88106,15.2633,-68.4152,1
2,-2.00291,2.16467,15.4583,-68.3695,2
3,-1.7002,1.92356,15.184,-81.7631,3
4,-1.67852,1.94839,15.2075,-75.3669,4
5,-1.7574,1.94257,15.2297,-75.0834,5
6,-1.71102,1.9363,15.2275,-75.4692,6
7,-1.83667,1.94821,15.2879,-61.5031,8
8,-1.83712,1.9499,15.29,-61.5027,8
9,-1.72563,1.95633,15.2189,-81.9639,9
10,-1.74397,1.92233,15.2473,-69.5828,10
11,-1.74034,1.91941,15.2479,-68.7338,11
12,-1.76528,1.88862,15.232,-69.5968,12
13,-1.74984,1.92067,15.2556,-62.6626,13
14,-1.7551,1.88771,15.2473,-55.7684,14
15,-1.75554,1.88773,15.2309,-62.4472,15
16,-1.78042,1.87962,15.2162,-75.663,16
17,-1.78452,1.88365,15.2706,-67.9735,17
18,-1.72848,1.92055,15.243,-68.0904,18
19,-1.76333,1.95383,15.2568,-68.8117,19
20,-1.76048,1.91886,15.2398,-68.1932,20
21,-1.66703,2.04744,15.2342,-75.0606,21
22,-1.69896,2.04821,15.2299,-75.1556,22
23,-1.73437,1.95663,15.2388,-62.7007,23
24,-1.73724,1.95719,15.2406,-62.5003,24
25,-1.72551,1.91012,15.1922,-82.8428,25
26,-1.78728,1.91929,15.1513,-96.9692,26
27,-1.72541,1.94455,15.2055,-76.4996,27
28,-1.72201,1.99022,15.2463,-75.7953,28
29,-1.73629,1.9694,15.2292,-75.6034,29
