0,-1.2202,-2.63997,11.9326,-13.9728,0
1,-1.1914,-2.71182,11.9465,-13.966,1
2,-1.18981,-2.70745,11.9457,-13.9648,2
3,-1.24255,-2.74341,11.9485,-13.9715,3
4,-1.26867,-2.77432,11.9631,-8.43986,4
5,-1.19976,-2.71619,11.9419,-14.08,5
6,-1.2342,-2.71761,11.944,-14.0365,6
7,-1.2171,-2.75093,11.9566,-14.6465,7
8,-1.26285,-2.65525,11.9318,-13.9528,8
9,-1.26185,-2.65236,11.9302,-13.9594,9
10,-1.25295,-2.64928,11.93,-13.9513,10
11,-1.2834,-2.70354,11.9451,-7.88343,11
12,-1.2859,-2.70049,11.947,-7.86904,12
13,-1.23225,-2.71468,11.9436,-13.9844,13
14,-1.23825,-2.71445,11.9454,-13.9797,14
15,-1.21069,-2.73741,11.9582,-14.1658,15
16,-1.19988,-2.72923,11.9539,-14.0787,16
17,-1.19381,-2.71615,11.9463,-13.9487,17
18,-1.23121,-2.68837,11.9394,-13.9272,18
19,-1.23309,-2.68705,11.9385,-13.9335,19
20,-1.22772,-2.6847,11.9376,-13.9539,20
21,-1.23483,-2.72175,11.9422,-13.9736,21
22,-1.24793,-2.64981,11.9312,-14.0133,22
23,-1.23603,-2.63756,11.9267,-13.9765,23
24,-1.23884,-2.66242,11.9401,-8.08786,24
25,-1.22617,-2.64136,11.9297,-13.9892,25
26,-1.2407,-2.65352,11.9296,-13.9961,26
27,-1.21484,-2.66305,11.9329,-13.9892,27
28,-1.23196,-2.6895,11.9375,-13.9476,28
29,-1.25629,-2.73666,11.9554,-8.44713,29
