0,-8.2879,1.20909,12.1614,-35.1689,0
1,-8.22948,1.20907,12.1685,-28.7689,1
2,-8.19504,1.23803,12.1299,-21.488,2
3,-8.22685,1.35099,12.1325,-28.0779,3
4,-8.21484,1.36103,12.1378,-34.4233,4
5,-8.24122,1.33798,12.1402,-21.3454,5
6,-8.18972,1.35177,12.1247,-21.1769,6
7,-8.24846,1.3599,12.1398,-21.2945,7
8,-8.24273,1.3798,12.1374,-21.5935,8
9,-8.29598,1.31821,12.1478,-14.6639,9
10,-8.29536,1.28298,12.1498,-21.2948,10
11,-8.3083,1.28406,12.1599,-34.9283,11
12,-8.26438,1.27213,12.1445,-21.1835,12
13,-8.26996,1.21143,12.1534,-21.8526,13
14,-8.28922,1.17552,12.1543,-29.1173,14
15,-8.27642,1.20788,12.1567,-15.2669,15
16,-8.28541,1.15399,12.1607,-21.4419,16
17,-8.27309,1.21694,12.1489,-21.6146,17
18,-8.19948,1.28652,12.1551,-42.0325,18
19,-8.22589,1.29011,12.1438,-27.9125,19
20,-8.17649,1.42433,12.127,-27.6596,20
21,-8.1385,1.42917,12.1171,-21.9118,21
22,-8.20696,1.39885,12.1424,-28.4449,22
23,-8.21232,1.39043,12.1432,-21.4828,23
24,-8.24948,1.25611,12.1572,-28.3219,24
25,-8.24939,1.26416,12.1558,-34.9353,25
26,-8.25078,1.28114,12.1444,-35.1931,26
27,-8.21475,1.2916,12.1396,-28.1051,27
28,-8.24066,1.32022,12.1471,-22.8183,28
29,-8.24889,1.27142,12.1555,-34.9267,29
