0,-1.75727,-2.42396,9.0067,-7.35437,0
1,-1.73133,-2.49629,9.02023,-7.4568,1
2,-1.72878,-2.49604,9.02025,-7.44003,2
3,-1.78409,-2.52531,9.02086,-7.39119,3
4,-1.75587,-2.51205,9.01576,-7.47404,4
5,-1.75253,-2.5047,9.02072,-7.47339,5
6,-1.80989,-2.43095,9.00676,-7.27356,6
7,-1.80941,-2.42684,9.00795,-7.33366,7
8,-1.80838,-2.45746,9.01374,-7.41227,8
9,-1.81512,-2.51973,9.03228,-7.39471,9
10,-1.79032,-2.50324,9.02424,-7.33389,10
11,-1.79152,-2.50585,9.02357,-7.33052,11
12,-1.74181,-2.51773,9.02268,-7.45146,12
13,-1.74558,-2.50511,9.02767,-7.33064,13
14,-1.76414,-2.46911,9.01501,-7.41007,14
15,-1.80332,-2.47103,9.01309,-7.46472,15
16,-1.79216,-2.51571,9.0205,-7.33937,16
17,-1.80746,-2.42558,9.00751,-7.34694,17
18,-1.76795,-2.41261,9.00037,-7.35819,18
19,-1.78996,-2.50056,9.02319,-7.35762,19
20,-1.79696,-2.43018,9.0071,-7.36162,20
21,-1.79774,-2.4278,9.00753,-7.3621,21
22,-1.76994,-2.5136,9.0209,-7.44652,22
23,-1.77343,-2.51236,9.02153,-7.40093,23
24,-1.78391,-2.51665,9.02174,-7.38348,24
25,-1.76229,-2.46381,9.01086,-7.36276,25
26,-1.79428,-2.44713,9.02402,-7.34738,26
27,-1.79232,-2.45584,9.02143,-7.32214,27
28,-1.77695,-2.47407,9.01257,-7.43768,28
29,-1.73634,-2.47214,9.01858,-7.39042,29
