0,1.6689,-0.466449,21.6574,-14.9499,0
1,1.74602,-0.421813,21.6771,-8.72216,1
2,1.67524,-0.448115,21.667,-14.7298,2
3,1.71273,-0.428459,21.6828,-14.5343,3
4,1.68865,-0.429578,21.6826,-14.6882,4
5,1.7102,-0.432318,21.6771,-14.7695,5
6,1.6658,-0.462501,21.6605,-14.7696,6
7,1.67502,-0.444358,21.669,-14.6532,7
8,1.66462,-0.463772,21.6597,-14.7621,8
9,1.64826,-0.435107,21.6474,-14.703,9
10,1.68047,-0.399649,21.666,-14.6185,10
11,1.68509,-0.416338,21.6802,-14.6672,11
12,1.66489,-0.415271,21.6845,-14.5117,12
13,1.66479,-0.41631,21.6836,-14.4688,13
14,1.66573,-0.414046,21.6846,-14.4673,14
15,1.66691,-0.42695,21.6775,-14.561,15
16,1.66269,-0.432268,21.6752,-14.5935,16
17,1.68494,-0.415127,21.6802,-14.7233,17
18,1.66163,-0.422597,21.6799,-14.526,18
19,1.66495,-0.411351,21.6872,-14.5656,19
20,1.66431,-0.416162,21.6842,-14.4959,20
21,1.71293,-0.414891,21.6844,-14.5585,21
22,1.69869,-0.453891,21.6629,-14.7838,22
23,1.70523,-0.435427,21.673,-14.547,23
24,1.70087,-0.412562,21.6764,-14.4591,24
25,1.69807,-0.408374,21.6787,-14.622,25
26,1.71439,-0.407523,21.6835,-14.6044,26
27,1.70973,-0.406779,21.6815,-14.642,27
28,1.71701,-0.415401,21.6774,-14.6127,28
29,1.71511,-0.40404,21.6825,-14.6412,29
