0,6.0421,-2.41659,18.1648,-0.605355,0
1,6.04517,-2.42346,18.1746,-0.576581,1
2,6.04459,-2.42404,18.1749,-0.584654,2
3,5.98049,-2.4687,18.1498,-0.59455,3
4,5.97901,-2.46264,18.1526,-0.624173,4
5,5.97922,-2.4686,18.152,-0.595669,5
6,5.97883,-2.46381,18.1528,-0.595268,6
7,5.98582,-2.42197,18.1672,-0.577221,7
8,5.98811,-2.41902,18.1635,-0.573138,8
9,5.98715,-2.41898,18.1645,-0.571727,10
10,5.98642,-2.41829,18.1642,-0.573257,10
11,5.98938,-2.43326,18.1704,-0.613784,11
12,5.98892,-2.41997,18.1649,-0.572676,12
13,5.98808,-2.41901,18.1651,-0.569771,13
14,6.00095,-2.42914,18.173,-0.623374,14
15,6.00148,-2.43023,18.1762,-0.602039,15
16,6.00227,-2.43038,18.176,-0.584386,16
17,5.99975,-2.43029,18.1757,-0.581113,17
18,6.00288,-2.43119,18.1765,-0.602227,18
19,5.99444,-2.43416,18.1656,-0.588723,19
20,5.99645,-2.438,18.1707,-0.594346,20
21,5.99573,-2.43745,18.1692,-0.584337,21
22,5.99726,-2.43678,18.1675,-0.587334,22
23,5.99679,-2.43602,18.1685,-0.588473,23
24,6.00254,-2.43716,18.1601,-0.597441,24
25,6.00848,-2.44198,18.165,-0.556591,25
26,6.00936,-2.44304,18.1693,-0.578418,26
27,6.00729,-2.44268,18.1665,-0.576441,27
28,6.00957,-2.44224,18.1658,-0.57543,28
29,6.00901,-2.4429,18.1655,-0.566756,29
