0,1.81199,-3.21925,12.1187,-0.653647,0
1,1.83161,-3.24816,12.126,-0.569161,1
2,1.82872,-3.24857,12.126,-0.564373,2
3,1.81089,-3.26576,12.1299,-0.584329,3
4,1.81345,-3.26793,12.1316,-0.605344,4
5,1.84994,-3.25399,12.1346,-0.597222,5
6,1.84347,-3.25686,12.1362,-0.592288,6
7,1.86212,-3.25272,12.1334,-0.593156,7
8,1.77545,-3.22959,12.1115,-0.620713,8
9,1.77926,-3.23057,12.1125,-0.610242,9
10,1.78066,-3.22646,12.1098,-0.597445,10
11,1.78694,-3.23258,12.1185,-0.602976,11
12,1.78091,-3.23419,12.1204,-0.601417,12
13,1.79146,-3.23743,12.1206,-0.602984,13
14,1.8209,-3.25336,12.1279,-0.543482,14
15,1.81278,-3.25166,12.1256,-0.581523,15
16,1.83511,-3.25358,12.1273,-0.603474,16
17,1.83402,-3.25125,12.1261,-0.596912,17
18,1.80148,-3.24694,12.1225,-0.514388,18
19,1.80102,-3.24355,12.1211,-0.537281,19
20,1.80183,-3.24391,12.1218,-0.533733,20
21,1.81315,-3.25757,12.1254,-0.54404,21
22,1.79584,-3.22735,12.1163,-0.540084,22
23,1.80293,-3.22952,12.1183,-0.569181,23
24,1.79481,-3.22566,12.1132,-0.573057,24
25,1.81342,-3.23134,12.1213,-0.594298,25
26,1.79852,-3.23529,12.1178,-0.520184,26
27,1.80815,-3.23454,12.1194,-0.554949,27
28,1.81392,-3.24721,12.1228,-0.492537,28
29,1.81503,-3.24597,12.1232,-0.497626,29
