0,-6.23253,-2.90668,13.7278,-7.72635,0
1,-6.23417,-2.88146,13.7227,-7.717,1
2,-6.19116,-3.03268,13.731,-7.45163,2
3,-6.23793,-3.07146,13.7409,-7.97621,3
4,-6.23025,-3.06998,13.7417,-1.46261,4
5,-6.19857,-3.03072,13.7334,-14.2672,5
6,-6.23341,-3.04411,13.7338,-7.93812,6
7,-6.18742,-3.02238,13.7279,-14.2201,7
8,-6.26717,-2.90543,13.7209,-7.59834,8
9,-6.26581,-2.90682,13.7224,-7.62057,9
10,-6.25456,-2.91145,13.7287,-1.78425,10
11,-6.24571,-2.97442,13.7321,-7.64548,11
12,-6.27237,-3.1028,13.7414,-14.2036,12
13,-6.23044,-3.04684,13.7336,-13.9987,13
14,-6.24869,-3.07803,13.7408,-8.10989,14
15,-6.20752,-3.08382,13.7395,-7.61844,15
16,-6.20027,-3.06319,13.7368,-14.0909,16
17,-6.23849,-2.97752,13.7224,-14.1943,17
18,-6.23945,-2.97075,13.7307,-1.23095,18
19,-6.25144,-2.97186,13.7248,-7.53833,19
20,-6.24227,-2.95885,13.7283,-1.21991,20
21,-6.27939,-3.0523,13.7313,-7.77895,21
22,-6.22913,-2.8944,13.7183,-7.75826,22
23,-6.21392,-2.82493,13.7108,-1.83934,23
24,-6.2527,-3.02128,13.7308,-1.42479,24
25,-6.24448,-2.91228,13.7173,-7.67474,25
26,-6.23136,-3.05462,13.7374,-1.03682,26
27,-6.22237,-2.98998,13.7345,-1.06069,27
28,-6.2508,-2.97789,13.7249,-7.58568,28
29,-6.24555,-2.97568,13.7268,-7.58858,29
