0,-4.9553,-2.92792,16.7296,-0.667262,0
1,-4.9556,-2.92753,16.7299,-0.661001,0
2,-4.95981,-2.92546,16.7309,-0.689151,1
3,-4.96082,-2.92511,16.7307,-0.680157,2
4,-4.93911,-2.92633,16.7301,-0.708882,3
5,-4.96066,-2.92521,16.7309,-0.684441,4
6,-4.95566,-2.92776,16.7299,-0.659518,5
7,-4.95733,-2.92567,16.7303,-0.674979,6
8,-4.95501,-2.92937,16.7292,-0.68174,7
9,-4.99776,-2.80995,16.7217,-0.595336,8
10,-4.99794,-2.80866,16.7221,-0.584744,9
11,-5.00075,-2.86342,16.7282,-0.606472,10
12,-5.00102,-2.86249,16.7283,-0.607134,11
13,-4.99913,-2.86476,16.727,-0.62257,12
14,-4.99899,-2.8633,16.7276,-0.615206,13
15,-4.99987,-2.86384,16.7276,-0.602832,14
16,-5.00146,-2.86113,16.7289,-0.615263,14
17,-4.99952,-2.86572,16.7275,-0.625313,16
18,-4.9996,-2.86258,16.7279,-0.616903,17
19,-5.00921,-2.86856,16.7337,-0.711861,19
20,-4.99988,-2.86441,16.7276,-0.646105,20
21,-4.99818,-2.86468,16.7276,-0.656766,21
22,-5.00047,-2.86341,16.7282,-0.639137,22
23,-4.96793,-2.94283,16.7378,-0.679084,23
24,-4.97811,-2.94154,16.7416,-0.637748,24
25,-4.95896,-2.8753,16.7255,-0.671377,25
26,-4.95925,-2.87145,16.7261,-0.654003,26
27,-4.96168,-2.87798,16.7262,-0.644004,27
28,-4.9604,-2.87749,16.7257,-0.648354,28
29,-4.95907,-2.8781,16.7253,-0.648058,29
