0,-5.9121,0.350185,14.5042,-0.961703,0
1,-5.83916,0.350022,14.4977,-1.02816,1
2,-5.84259,0.352734,14.4815,-0.86995,2
3,-5.87029,0.470693,14.4717,-1.03541,3
4,-5.86097,0.4893,14.4767,-1.04023,4
5,-5.86947,0.455218,14.4833,-1.08124,5
6,-5.84504,0.46975,14.4606,-1.14515,6
7,-5.8416,0.440257,14.468,-1.22977,7
8,-5.88491,0.494139,14.4842,-1.09342,8
9,-5.91816,0.451447,14.495,-0.980157,9
10,-5.92377,0.448202,14.4906,-0.997604,10
11,-5.91663,0.444787,14.4937,-0.932495,11
12,-5.89715,0.39811,14.4794,-1.12323,12
13,-5.89942,0.33497,14.4831,-0.911248,13
14,-5.90007,0.337469,14.4828,-0.943329,14
15,-5.90276,0.338347,14.4889,-0.998083,15
16,-5.90411,0.376817,14.5059,-1.00653,16
17,-5.89685,0.318301,14.5,-1.06433,17
18,-5.91772,0.3572,14.4874,-0.962345,18
19,-5.87618,0.446552,14.4732,-1.08683,19
20,-5.87746,0.406701,14.4735,-0.974312,20
21,-5.81573,0.514733,14.4673,-0.943617,21
22,-5.80649,0.489501,14.4604,-0.958475,22
23,-5.84217,0.509163,14.4814,-1.00627,23
24,-5.87247,0.396347,14.4815,-0.937748,24
25,-5.87123,0.405185,14.4858,-0.914568,25
26,-5.87601,0.416895,14.4986,-0.896064,26
27,-5.87431,0.409157,14.4853,-0.908648,27
28,-5.86329,0.404491,14.4833,-0.950699,28
29,-5.89522,0.42324,14.4912,-1.03181,29
