0,1.12508,-2.59671,12.6092,-0.799664,0
1,1.14345,-2.63571,12.6238,-0.618549,1
2,1.1439,-2.63716,12.6245,-0.589413,2
3,1.1188,-2.65983,12.6284,-0.640869,3
4,1.15643,-2.64089,12.6186,-0.801806,4
5,1.0946,-2.60941,12.611,-0.704529,5
6,1.09779,-2.60194,12.603,-0.681,6
7,1.10957,-2.62887,12.6148,-0.762395,7
8,1.12078,-2.61241,12.6119,-0.780132,8
9,1.10251,-2.63689,12.6171,-0.662791,9
10,1.12935,-2.63757,12.6231,-0.684614,10
11,1.11969,-2.63626,12.6173,-0.633397,11
12,1.1515,-2.64244,12.6245,-0.672423,12
13,1.15125,-2.64086,12.6241,-0.66111,13
14,1.14857,-2.64228,12.6251,-0.66274,14
15,1.11637,-2.63325,12.6161,-0.576186,15
16,1.12382,-2.63845,12.6242,-0.645588,16
17,1.12319,-2.63861,12.6155,-0.608746,17
18,1.1222,-2.60793,12.6113,-0.693879,18
19,1.12489,-2.60968,12.6108,-0.638402,19
20,1.12703,-2.62901,12.6156,-0.622972,20
21,1.11468,-2.62463,12.6149,-0.642729,21
22,1.11928,-2.61942,12.6118,-0.626954,22
23,1.11625,-2.63831,12.6169,-0.58604,23
24,1.12856,-2.63108,12.614,-0.604953,24
25,1.1269,-2.61184,12.6117,-0.652151,25
26,1.13538,-2.61154,12.611,-0.619616,26
27,1.12939,-2.61567,12.6121,-0.619316,27
28,1.12372,-2.62664,12.6139,-0.603513,28
29,1.13931,-2.62946,12.6153,-0.608514,29
