0,-3.6421,-2.96075,18.8538,-7.41701,0
1,-3.61536,-2.99155,18.8657,-1.33189,1
2,-3.63954,-3.02398,18.8725,-2.50502,2
3,-3.64017,-2.95896,18.8532,-7.41655,3
4,-3.6273,-2.97309,18.8586,-0.991882,4
5,-3.62933,-2.96894,18.8578,-0.989256,5
6,-3.59321,-2.95838,18.8512,-7.56154,6
7,-3.62926,-2.96913,18.8577,-0.946462,7
8,-3.62064,-2.97103,18.8571,-1.00427,8
9,-3.6775,-2.85625,18.8386,-0.753366,9
10,-3.67854,-2.86299,18.8408,-0.757834,10
11,-3.691,-2.90387,18.8504,-1.06379,11
12,-3.65602,-2.88322,18.8445,-7.54194,12
13,-3.65382,-2.88217,18.8439,-7.55863,13
14,-3.68651,-2.91308,18.8545,-1.20425,14
15,-3.67234,-2.90221,18.8493,-1.06835,15
16,-3.65629,-2.88367,18.8451,-7.53049,16
17,-3.68653,-2.89941,18.8477,-1.1017,17
18,-3.65527,-2.88497,18.8451,-7.52565,18
19,-3.69436,-2.90885,18.8527,-1.12898,19
20,-3.67578,-2.89351,18.8454,-1.01962,20
21,-3.68994,-2.91035,18.8529,-1.13946,21
22,-3.68639,-2.91231,18.8543,-1.21674,22
23,-3.63921,-2.95551,18.8536,-0.888899,23
24,-3.62026,-2.94179,18.8507,-1.02171,24
25,-3.6594,-2.91267,18.849,-0.905457,25
26,-3.65074,-2.90709,18.8446,-0.802348,26
27,-3.649,-2.90972,18.8465,-0.763482,27
28,-3.65382,-2.91336,18.8479,-0.785607,28
29,-3.64907,-2.91035,18.8463,-0.763868,29
