0,5.63965,-2.73051,15.4943,-0.69685,0
1,5.627,-2.73115,15.4951,-0.698223,1
2,5.61683,-2.73341,15.4943,-0.680205,2
3,5.55779,-2.77415,15.4787,-0.734743,3
4,5.55737,-2.77636,15.4778,-0.776286,4
5,5.58331,-2.75939,15.4856,-0.859424,5
6,5.55145,-2.76418,15.4839,-0.740968,6
7,5.57581,-2.73929,15.4889,-0.659465,7
8,5.56828,-2.74064,15.4887,-0.663645,8
9,5.56875,-2.73974,15.4891,-0.661358,9
10,5.57614,-2.74258,15.4879,-0.705213,10
11,5.56938,-2.74541,15.4858,-0.757678,11
12,5.57693,-2.73946,15.4895,-0.707,12
13,5.59189,-2.73642,15.4896,-0.665387,13
14,5.60638,-2.73837,15.495,-7.33916,14
15,5.60877,-2.73701,15.4974,-0.80403,15
16,5.58374,-2.74246,15.5025,-1.39535,16
17,5.60708,-2.73968,15.4947,-7.34299,17
18,5.61311,-2.73139,15.4982,-0.871037,18
19,5.59095,-2.75089,15.4865,-0.626616,19
20,5.59087,-2.74875,15.4876,-0.636673,20
21,5.59113,-2.75011,15.4869,-0.630486,21
22,5.59514,-2.75001,15.4875,-0.629068,22
23,5.59056,-2.75227,15.4861,-0.644869,23
24,5.60807,-2.75256,15.4821,-0.948624,24
25,5.61934,-2.74394,15.4931,-0.846762,25
26,5.5933,-2.75642,15.4865,-0.729179,26
27,5.60173,-2.74329,15.4942,-0.88097,27
28,5.59737,-2.75518,15.488,-0.663774,28
29,5.60701,-2.75278,15.4887,-0.676389,29
