0,3.5343,-0.355654,18.095,-0.667086,0
1,3.5355,-0.35085,18.0939,-0.67348,1
2,3.53492,-0.358318,18.0954,-0.678293,2
3,3.52754,-0.365884,18.0725,-0.733173,3
4,3.53165,-0.353904,18.0654,-7.36188,4
5,3.51641,-0.366125,18.0681,-0.748131,5
6,3.5099,-0.363832,18.0849,-0.667566,6
7,3.51119,-0.362586,18.0848,-0.675407,7
8,3.51047,-0.363281,18.0846,-0.680328,8
9,3.50676,-0.343662,18.0814,-0.702545,9
10,3.5055,-0.344001,18.0813,-0.715419,10
11,3.5103,-0.362722,18.0849,-0.664764,11
12,3.50257,-0.339964,18.0799,-0.685655,12
13,3.50077,-0.340721,18.0809,-0.705842,13
14,3.50099,-0.338442,18.0797,-0.695382,14
15,3.53625,-0.345215,18.0822,-0.69776,15
16,3.53339,-0.344552,18.0818,-0.697459,16
17,3.5373,-0.34399,18.0818,-0.695098,17
18,3.53792,-0.34312,18.0817,-0.688377,18
19,3.53762,-0.342973,18.0815,-0.693258,19
20,3.51409,-0.360591,18.0852,-0.658003,20
21,3.5309,-0.332229,18.0871,-0.994694,21
22,3.51429,-0.35782,18.0842,-0.668524,22
23,3.53041,-0.332125,18.087,-0.999741,23
24,3.5136,-0.362862,18.0859,-0.671498,24
25,3.51468,-0.362372,18.0859,-0.66568,25
26,3.5155,-0.35488,18.085,-0.62165,26
27,3.51272,-0.351691,18.0838,-0.575891,27
28,3.5157,-0.356155,18.0856,-0.564892,28
29,3.51626,-0.356225,18.0857,-0.578193,29
