0,-4.62642,-7.30956,20.1426,-41.5643,0
1,-4.61185,-7.29363,20.1454,-35.0459,1
2,-4.69117,-7.16079,20.1438,-42.6831,2
3,-4.70312,-7.1669,20.1383,-62.3311,3
4,-4.71276,-7.17463,20.1229,-48.5305,4
5,-4.68839,-7.15217,20.1472,-49.7646,5
6,-4.71652,-7.1821,20.1216,-48.2807,6
7,-4.68237,-7.22113,20.1412,-54.777,7
8,-4.68055,-7.23074,20.1383,-41.6929,8
9,-4.66693,-7.25524,20.1488,-35.3564,9
10,-4.67502,-7.22251,20.1422,-41.8146,10
11,-4.62421,-7.2745,20.1444,-41.6684,11
12,-4.61673,-7.28664,20.1511,-41.6168,12
13,-4.59948,-7.2906,20.1361,-48.2762,13
14,-4.64594,-7.29147,20.1275,-42.1245,14
15,-4.58666,-7.28887,20.1487,-48.4268,15
16,-4.60755,-7.30314,20.1613,-48.5361,16
17,-4.66214,-7.23525,20.142,-48.4651,17
18,-4.65301,-7.22257,20.1327,-41.6895,18
19,-4.65761,-7.21072,20.128,-41.7865,19
20,-4.72099,-7.12169,20.1147,-48.0811,20
21,-4.71659,-7.10754,20.1167,-47.9653,21
22,-4.70246,-7.13775,20.1334,-28.8635,22
23,-4.72092,-7.12081,20.1134,-41.5326,23
24,-4.63439,-7.24062,20.1304,-48.003,24
25,-4.67314,-7.22142,20.1438,-35.1048,25
26,-4.65824,-7.24827,20.1268,-28.7198,26
27,-4.68769,-7.22035,20.1333,-54.8872,27
28,-4.65195,-7.21963,20.1334,-41.7054,28
29,-4.66013,-7.2334,20.126,-48.1585,29
