0,4.55115,-2.31462,14.401,-1.30095,0
1,4.56829,-2.31559,14.4138,-1.1822,1
2,4.56909,-2.32216,14.4136,-7.70909,2
3,4.51688,-2.33144,14.4161,-1.51606,3
4,4.57411,-2.33309,14.4135,-1.44475,4
5,4.57679,-2.31725,14.4124,-7.7459,5
6,4.54759,-2.32542,14.411,-14.3702,6
7,4.57989,-2.3163,14.413,-7.73364,7
8,4.51452,-2.35495,14.3941,-7.85758,8
9,4.54733,-2.33598,14.4029,-8.07787,9
10,4.55228,-2.34064,14.4009,-7.91286,10
11,4.54252,-2.32523,14.4062,-1.08171,11
12,4.54075,-2.32455,14.4067,-1.09666,12
13,4.54257,-2.32511,14.4053,-1.09383,13
14,4.5713,-2.32954,14.4152,-1.27305,14
15,4.57123,-2.32938,14.4152,-1.34152,15
16,4.586,-2.3281,14.413,-1.26871,16
17,4.57182,-2.3297,14.4124,-7.83123,17
18,4.53777,-2.34446,14.4033,-7.94414,18
19,4.54442,-2.3337,14.4055,-7.76817,19
20,4.54369,-2.32091,14.4132,-1.88561,20
21,4.55006,-2.33394,14.4152,-7.86388,21
22,4.50406,-2.33865,14.3991,-7.82443,22
23,4.51713,-2.37201,14.3932,-8.30366,23
24,4.52847,-2.32071,14.3957,-14.8144,24
25,4.51997,-2.37278,14.3912,-8.28832,25
26,4.52358,-2.36793,14.398,-8.31248,26
27,4.55007,-2.34139,14.4078,-8.04219,27
28,4.54522,-2.34053,14.4065,-7.75733,28
29,4.56115,-2.31771,14.409,-1.43494,29
