0,3.50203,-0.271084,17.5366,-0.623926,0
1,3.50041,-0.270245,17.5368,-0.616115,1
2,3.50002,-0.270148,17.5356,-0.63508,2
3,3.49473,-0.280834,17.5126,-0.649488,3
4,3.4774,-0.29476,17.5152,-0.659094,4
5,3.47754,-0.285532,17.5124,-0.661142,5
6,3.46517,-0.284409,17.528,-0.645748,6
7,3.46531,-0.283933,17.528,-0.649786,7
8,3.46281,-0.27413,17.5251,-0.631112,8
9,3.46691,-0.271336,17.5243,-0.632129,9
10,3.46421,-0.287271,17.5295,-0.660183,10
11,3.46289,-0.287473,17.5293,-0.648294,11
12,3.46493,-0.27304,17.5253,-0.634021,12
13,3.46693,-0.27162,17.5245,-0.641514,13
14,3.46368,-0.272775,17.5255,-0.634384,14
15,3.49581,-0.282553,17.5302,-0.611631,15
16,3.50138,-0.279978,17.5282,-0.593816,16
17,3.50227,-0.279042,17.5279,-0.61883,17
18,3.49995,-0.280163,17.5289,-0.60972,18
19,3.49682,-0.281749,17.5301,-0.618209,19
20,3.47991,-0.280759,17.5274,-0.58589,20
21,3.48059,-0.281241,17.5269,-0.602256,21
22,3.48334,-0.28123,17.5267,-0.594438,22
23,3.48226,-0.281058,17.5265,-0.587081,23
24,3.49222,-0.279919,17.5273,-0.595493,24
25,3.48212,-0.280175,17.5274,-0.57062,25
26,3.48323,-0.275795,17.5247,-0.601819,26
27,3.48371,-0.280183,17.5271,-0.595778,27
28,3.48256,-0.280495,17.5275,-0.568329,28
29,3.48206,-0.280869,17.5275,-0.590199,29
