0,4.29461,1.7287,4.82828,-101.593,0
1,4.23632,1.66532,4.8339,-88.318,1
2,4.28851,1.72326,4.8457,-75.3136,2
3,4.28495,1.71926,4.84249,-88.1372,3
4,4.29909,1.74509,4.83943,-81.8717,4
5,4.29801,1.74495,4.83925,-81.6682,5
6,4.30571,1.65814,4.81134,-81.7268,6
7,4.26873,1.67752,4.83094,-94.832,7
8,4.25011,1.69074,4.82826,-95.1916,8
9,4.30695,1.71518,4.82208,-81.9645,9
10,4.23545,1.71961,4.84747,-69.2454,10
11,4.3218,1.67547,4.80655,-81.9601,11
12,4.30358,1.67368,4.81499,-94.7256,12
13,4.30277,1.70533,4.815,-95.4702,13
14,4.28734,1.69138,4.82038,-88.2476,14
15,4.23178,1.68393,4.84889,-82.337,15
16,4.30309,1.68177,4.8251,-82.1911,16
17,4.2469,1.69642,4.84612,-82.3303,17
18,4.32596,1.66688,4.7934,-76.4365,18
19,4.29472,1.69814,4.83015,-94.6587,19
20,4.29192,1.72018,4.84331,-75.1001,20
21,4.30472,1.70791,4.82302,-82.042,21
22,4.28568,1.69119,4.82088,-75.585,22
23,4.24771,1.71428,4.84208,-75.539,23
24,4.25483,1.69036,4.82131,-76.3717,24
25,4.24275,1.68401,4.84958,-69.0302,25
26,4.34182,1.68868,4.79463,-69.374,26
27,4.28939,1.73306,4.84128,-68.5424,27
28,4.3019,1.70735,4.81493,-69.2667,28
29,4.22873,1.69454,4.85482,-88.3665,29
