0,3.24937,-2.69424,15.873,-0.551998,0
1,3.22296,-2.69523,15.8741,-0.595192,1
2,3.24945,-2.69311,15.8738,-0.54465,2
3,3.24874,-2.69238,15.8737,-0.54073,2
4,3.1795,-2.69651,15.8589,-0.586062,3
5,3.17614,-2.69668,15.8572,-0.576343,4
6,3.17637,-2.69512,15.8591,-0.584878,5
7,3.20739,-2.6842,15.8679,-0.57106,6
8,3.18875,-2.6926,15.865,-0.620717,7
9,3.17662,-2.69302,15.8638,-0.664057,8
10,3.20705,-2.6844,15.8685,-0.576237,9
11,3.20579,-2.68623,15.8681,-0.568591,10
12,3.19491,-2.6882,15.8677,-0.605656,11
13,3.18863,-2.69409,15.865,-0.622764,12
14,3.20073,-2.67936,15.8709,-0.593376,13
15,3.20737,-2.67912,15.8706,-0.588799,14
16,3.19898,-2.69149,15.8758,-0.594264,16
17,3.20042,-2.69586,15.8745,-0.587,17
18,3.20154,-2.68961,15.876,-0.59073,18
19,3.19993,-2.69075,15.8758,-0.58913,19
20,3.21027,-2.69555,15.8662,-0.517779,20
21,3.21025,-2.69649,15.8655,-0.530571,21
22,3.21064,-2.69419,15.8669,-0.524601,22
23,3.21161,-2.69411,15.8674,-0.518786,23
24,3.20964,-2.69645,15.866,-0.515109,24
25,3.20988,-2.69604,15.866,-0.525328,25
26,3.22294,-2.69044,15.8564,-0.573364,26
27,3.21119,-2.69666,15.8668,-0.548046,27
28,3.21081,-2.69758,15.8675,-0.530825,28
29,3.21054,-2.69695,15.8673,-0.531607,29
