0,4.32842,-0.737942,14.1564,-7.90194,1
1,4.32249,-0.732346,14.158,-7.88777,2
2,4.32774,-0.73863,14.1567,-7.8858,3
3,4.30129,-0.775392,14.1337,-1.41464,4
4,4.31184,-0.773574,14.1362,-1.46422,5
5,4.29896,-0.776888,14.1332,-1.40985,6
6,4.29168,-0.759933,14.1462,-7.74476,7
7,4.29392,-0.759642,14.147,-7.72889,8
8,4.29344,-0.760113,14.1469,-7.72906,8
9,4.29495,-0.759205,14.1474,-7.74502,9
10,4.29033,-0.762036,14.1456,-7.74973,10
11,4.28972,-0.760735,14.1457,-7.7544,11
12,4.40599,-0.661059,14.3147,-383.043,12
13,4.29415,-0.759588,14.1472,-7.74801,13
14,4.29368,-0.778206,14.1448,-1.90808,14
15,4.32006,-0.755898,14.1498,-7.9365,15
16,4.31925,-0.756049,14.1493,-7.91467,16
17,4.2915,-0.777532,14.1445,-1.91179,17
18,4.30503,-0.773743,14.1414,-8.19016,18
19,4.31318,-0.781835,14.1499,-1.91801,19
20,4.30999,-0.747595,14.1477,-7.97838,20
21,4.31261,-0.744064,14.1482,-7.97489,21
22,4.3096,-0.74944,14.1475,-8.00611,22
23,4.30817,-0.753139,14.1468,-7.99517,23
24,4.3098,-0.746373,14.1476,-7.97864,24
25,4.29131,-0.773988,14.1428,-1.77805,25
26,4.53516,-0.792939,13.7556,-689.139,26
27,4.29031,-0.77113,14.138,-1.6826,27
28,4.30986,-0.748509,14.1481,-7.94662,28
29,4.30799,-0.748515,14.1485,-7.94344,29
