0,0.553122,-0.0523838,-0.297457,-261.676,0
1,0.536444,-0.0606475,-0.29641,-261.95,0
2,0.554318,-0.0517455,-0.299004,-261.708,0
3,0.552316,-0.0521214,-0.296566,-261.676,0
4,0.581086,-0.0659296,-0.286171,-242.191,0
5,0.551657,-0.0530778,-0.29658,-261.678,0
6,0.551909,-0.0530051,-0.296696,-261.678,0
7,0.561632,-0.0537459,-0.293027,-261.582,0
8,0.554195,-0.0506685,-0.299168,-261.714,0
9,0.553879,-0.0530457,-0.297739,-261.674,0
10,0.551851,-0.0528405,-0.296235,-261.673,0
11,0.561897,-0.0525964,-0.293418,-261.594,0
12,0.554483,-0.0510233,-0.299409,-261.723,0
13,0.581765,-0.0631714,-0.286697,-242.232,0
14,0.591398,-0.0787661,-0.280337,-236.237,0
15,0.554077,-0.0524096,-0.29849,-261.691,0
16,0.536981,-0.0601866,-0.296799,-261.932,0
17,0.551628,-0.0534501,-0.296347,-261.675,0
18,0.577467,-0.0722432,-0.283585,-242.14,0
19,0.55425,-0.0521258,-0.298578,-261.693,0
20,0.579663,-0.0699073,-0.284691,-242.165,0
21,0.559576,-0.0637926,-0.291596,-261.519,0
22,0.581869,-0.0638913,-0.286456,-242.233,0
23,0.58159,-0.0669894,-0.286146,-242.205,0
24,0.579343,-0.0703904,-0.284519,-242.16,0
25,0.554625,-0.052268,-0.298655,-261.695,0
26,0.552394,-0.0529544,-0.296766,-261.675,0
27,0.580451,-0.0683871,-0.285887,-242.166,0
28,0.566067,-0.116451,-0.273077,-257.05,0
29,0.58089,-0.0652786,-0.28638,-242.184,0
