0,4.57717,0.80857,9.89592,-28.9738,0
1,4.65573,0.892386,9.92974,-41.4679,1
2,4.65046,0.812945,9.89442,-28.4827,2
3,4.66325,0.885075,9.92849,-28.5355,3
4,4.66259,0.828392,9.90176,-35.5183,4
5,4.64038,0.772116,9.89372,-29.0769,5
6,4.64622,0.826192,9.90245,-28.4676,6
7,4.59684,0.797939,9.89867,-22.5503,7
8,4.62581,0.814684,9.89477,-28.197,8
9,4.61261,0.88121,9.9198,-28.6454,9
10,4.66494,0.828977,9.89173,-21.9464,10
11,4.65986,0.797825,9.87911,-21.8191,11
12,4.62406,0.821187,9.89891,-34.8005,12
13,4.60244,0.82564,9.90434,-15.2427,13
14,4.65107,0.818944,9.9102,-28.5606,14
15,4.63837,0.818052,9.90998,-35.4358,15
16,4.64623,0.856092,9.91807,-28.6951,16
17,4.64699,0.861967,9.91975,-42.1995,17
18,4.64263,0.846332,9.92672,-48.766,18
19,4.64862,0.815171,9.89646,-35.0579,19
20,4.65327,0.849335,9.90562,-28.4834,20
21,4.64143,0.833487,9.89252,-28.8556,21
22,4.64577,0.835227,9.90024,-41.7984,22
23,4.62756,0.810352,9.9006,-41.557,23
24,4.63745,0.862207,9.90766,-35.3354,24
25,4.60447,0.85777,9.90606,-28.6277,25
26,4.64112,0.824672,9.89435,-21.8495,26
27,4.60219,0.83189,9.90534,-28.6727,27
28,4.65479,0.803852,9.91527,-29.5763,28
29,4.57238,0.909237,10.1777,-609.921,29
