0,-6.23163,0.603527,15.6229,-41.5892,0
1,-6.16457,0.631312,15.6271,-21.8103,1
2,-6.16259,0.625006,15.6085,-34.6868,2
3,-6.19119,0.73285,15.5849,-28.2294,3
4,-6.19065,0.737724,15.582,-28.4287,4
5,-6.19369,0.720911,15.598,-34.6295,5
6,-6.1616,0.730073,15.5819,-28.2361,6
7,-6.1939,0.715442,15.5802,-22.046,7
8,-6.21721,0.745209,15.5945,-34.9641,8
9,-6.24498,0.704583,15.5989,-48.3112,9
10,-6.25705,0.734575,15.6108,-35.4077,10
11,-6.24287,0.701531,15.619,-34.9086,11
12,-6.20887,0.672563,15.6136,-41.6493,12
13,-6.21769,0.605151,15.6096,-28.1981,13
14,-6.22471,0.601078,15.5977,-28.4408,14
15,-6.22485,0.608316,15.622,-41.6679,15
16,-6.23647,0.603572,15.622,-35.1741,16
17,-6.22377,0.590463,15.6248,-28.033,17
18,-6.24219,0.603102,15.6048,-28.6305,18
19,-6.19616,0.715541,15.5992,-41.2987,19
20,-6.19406,0.686731,15.5991,-34.7069,20
21,-6.13288,0.794426,15.6013,-15.2765,21
22,-6.12073,0.769113,15.5899,-14.9539,22
23,-6.15672,0.784685,15.6143,-15.1757,23
24,-6.18764,0.662906,15.6172,-28.4301,24
25,-6.18956,0.678059,15.6159,-28.2089,25
26,-6.20027,0.666301,15.6228,-35.0964,26
27,-6.19329,0.685666,15.6174,-34.8596,27
28,-6.17907,0.64976,15.5883,-28.6177,28
29,-6.21943,0.697044,15.615,-48.0024,29
