0,1.23165,-2.98189,8.51133,-14.2647,0
1,1.23484,-3.01267,8.52571,-14.5212,1
2,1.25111,-3.02547,8.52065,-14.0468,2
3,1.22009,-3.04136,8.52414,-14.0281,3
4,1.23183,-3.03846,8.51902,-14.1227,4
5,1.18289,-3.0018,8.50711,-14.021,5
6,1.209,-3.0034,8.50498,-20.5843,6
7,1.20784,-3.00627,8.51426,-14.1713,7
8,1.20361,-3.00254,8.51505,-14.0938,8
9,1.19964,-3.0285,8.52819,-20.6781,9
10,1.20909,-3.03075,8.52098,-13.9934,10
11,1.21027,-3.03265,8.52067,-14.0132,11
12,1.26119,-3.0301,8.52536,-20.6133,12
13,1.25821,-3.0279,8.52368,-14.0769,13
14,1.20886,-3.01665,8.51489,-14.0568,14
15,1.21218,-3.01358,8.51512,-14.0395,15
16,1.19411,-3.03887,8.52002,-14.0529,16
17,1.18255,-3.00127,8.5054,-14.0363,17
18,1.19417,-2.99711,8.50153,-20.7964,18
19,1.21328,-3.02684,8.52207,-14.0208,19
20,1.20158,-2.99655,8.51183,-14.4728,20
21,1.20449,-3.00571,8.50496,-20.6083,21
22,1.23425,-3.03179,8.52089,-20.632,22
23,1.23552,-3.03025,8.52349,-20.6378,23
24,1.23604,-3.02935,8.52325,-14.1268,24
25,1.23028,-3.00355,8.51432,-14.0827,25
26,1.22097,-3.01262,8.51656,-14.2689,26
27,1.21914,-3.00639,8.51453,-14.1551,27
28,1.22217,-3.01753,8.51449,-14.1365,28
29,1.25407,-3.02594,8.51258,-20.6707,29
