0,-3.95547,-2.76745,9.45462,-203.041,0
1,-3.8875,-2.84097,9.48533,-221.769,1
2,-3.93116,-2.89893,9.47306,-215.41,2
3,-3.9061,-2.86657,9.46818,-201.934,3
4,-3.99818,-2.75508,9.4624,-195.955,4
5,-3.99779,-2.75456,9.45693,-195.83,5
6,-3.98408,-2.78475,9.47223,-202.274,6
7,-3.92963,-2.78518,9.47193,-202.681,7
8,-4.02036,-2.90041,9.48662,-215.586,8
9,-3.9712,-2.84693,9.48547,-201.955,9
10,-3.97099,-2.83637,9.48696,-202.442,10
11,-3.97159,-2.84652,9.4865,-195.672,11
12,-3.88278,-2.90816,9.4687,-215.788,12
13,-3.89037,-2.86511,9.48045,-215.269,13
14,-3.92553,-2.79464,9.47591,-208.738,14
15,-3.96558,-2.74157,9.46326,-222.195,15
16,-3.93087,-2.79831,9.47336,-215.167,16
17,-3.95672,-2.8399,9.48696,-209.069,17
18,-3.98505,-2.83905,9.47941,-215.09,18
19,-3.98732,-2.74475,9.46758,-201.841,19
20,-3.98884,-2.80017,9.46514,-195.718,20
21,-3.94709,-2.72074,9.45483,-208.218,21
22,-3.94658,-2.85391,9.48148,-215.081,22
23,-3.9757,-2.75875,9.45934,-208.281,23
24,-3.9459,-2.9078,9.4728,-215.718,24
25,-3.93448,-2.80033,9.47016,-221.653,25
26,-3.93001,-2.77734,9.47169,-215.592,26
27,-3.97554,-2.79447,9.48043,-221.593,27
28,-3.94067,-2.79848,9.47733,-221.559,28
29,-3.8926,-2.79279,9.47868,-222.007,29
