0,0.84062,1.06078,7.20125,-56.774,0
1,0.873431,1.06743,7.20983,-89.419,1
2,0.874457,1.06873,7.22088,-102.932,2
3,0.888533,1.06733,7.21855,-82.5883,3
4,0.883862,1.07173,7.2119,-89.2474,4
5,0.84439,1.05584,7.20936,-89.1339,5
6,0.994443,1.14392,7.16382,-123.981,7
7,0.883001,1.08161,7.19072,-109.325,8
8,0.867668,1.12776,7.18387,-96.1838,9
9,0.889132,1.08889,7.18384,-89.4175,10
10,0.892744,1.10094,7.18807,-95.9649,11
11,0.867626,1.06716,7.20815,-62.6835,12
12,0.849997,1.07144,7.20071,-69.6763,13
13,0.871925,1.07816,7.19684,-76.2587,14
14,0.875338,1.06536,7.21614,-82.784,15
15,0.893542,1.08926,7.19383,-82.5145,16
16,0.886223,1.09537,7.20818,-83.0248,17
17,0.868878,1.06155,7.22411,-76.0995,18
18,0.838229,1.08792,7.2216,-89.513,19
19,0.894132,1.09681,7.20741,-69.5178,20
20,0.85596,1.1041,7.19061,-96.2135,21
21,0.8776,1.08453,7.20383,-89.1752,22
22,0.848171,1.08146,7.21275,-76.4996,23
23,0.867254,1.06354,7.22675,-70.102,24
24,0.868997,1.11654,7.19557,-83.0747,25
25,0.880023,1.09939,7.20486,-76.0796,26
26,0.874017,1.09997,7.20386,-82.4774,27
27,0.874942,1.09942,7.20392,-82.464,27
28,0.844267,1.13465,7.18572,-83.038,28
29,0.83681,0.987235,7.2401,-69.0816,29
