0,-1.83758,-7.60952,19.7888,-74.6294,0
1,-1.93676,-7.6431,19.7778,-68.7289,2
2,-1.88714,-7.60373,19.7778,-68.6601,3
3,-1.87405,-7.65348,19.7668,-68.2549,4
4,-2.01332,-7.54963,19.7699,-74.6577,5
5,-2.01252,-7.54881,19.7705,-74.6596,5
6,-1.96842,-7.55349,19.7685,-74.6687,6
7,-1.95994,-7.55403,19.7781,-74.8866,7
8,-1.92717,-7.55935,19.797,-74.8498,8
9,-1.90331,-7.56184,19.8023,-74.841,9
10,-1.90322,-7.56125,19.8025,-74.8267,10
11,-1.94924,-7.54709,19.7878,-75.17,11
12,-1.91923,-7.53563,19.8026,-75.541,12
13,-1.94441,-7.53471,19.7951,-74.9072,13
14,-1.88285,-7.60584,19.7913,-68.5831,14
15,-1.90251,-7.63146,19.7884,-68.7718,15
16,-1.89228,-7.61804,19.7879,-74.691,16
17,-1.84698,-7.63274,19.7963,-74.7613,17
18,-1.93671,-7.58829,19.7676,-81.3682,18
19,-1.90469,-7.57107,19.8,-74.8539,19
20,-1.96409,-7.56203,19.7637,-81.6449,20
21,-2.01443,-7.52479,19.7569,-68.4718,21
22,-1.99126,-7.57011,19.7632,-68.551,22
23,-2.00927,-7.51823,19.7599,-68.292,23
24,-1.98998,-7.50735,19.7672,-68.9136,24
25,-1.91632,-7.5554,19.7771,-68.1933,25
26,-1.94211,-7.61048,19.7599,-68.4607,26
27,-1.93393,-7.59625,19.7783,-81.1832,27
28,-1.9249,-7.58366,19.7988,-69.2627,28
29,-1.90351,-7.59107,19.8044,-68.8746,29
