0,2.4729,-2.56963,10.5732,-14.1219,0
1,2.47252,-2.59239,10.5866,-14.1243,1
2,2.45705,-2.5931,10.585,-14.1883,2
3,2.42484,-2.61391,10.5885,-14.1054,3
4,2.45323,-2.59938,10.5842,-14.0534,4
5,2.3919,-2.5879,10.5703,-14.1841,5
6,2.4251,-2.58674,10.5697,-14.0332,6
7,2.41766,-2.58502,10.5796,-14.1061,7
8,2.41768,-2.58232,10.5802,-14.1684,8
9,2.37381,-2.59775,10.5913,-14.3317,9
10,2.41887,-2.59889,10.5857,-14.2238,10
11,2.42398,-2.59897,10.5857,-14.1743,11
12,2.43756,-2.5812,10.5968,-20.9766,12
13,2.47605,-2.59757,10.5869,-14.1605,14
14,2.42269,-2.59551,10.5797,-13.9725,15
15,2.42087,-2.59584,10.5792,-13.9934,16
16,2.40213,-2.61059,10.5866,-14.1489,17
17,2.39424,-2.58397,10.5704,-14.1263,18
18,2.42828,-2.58189,10.5677,-14.0285,19
19,2.42369,-2.59627,10.5862,-14.1247,20
20,2.40639,-2.58841,10.5749,-14.267,21
21,2.42743,-2.58979,10.5701,-14.0986,21
22,2.4369,-2.60366,10.5844,-14.4209,22
23,2.42808,-2.60352,10.5865,-14.2037,23
24,2.44714,-2.59795,10.5869,-14.2035,24
25,2.4321,-2.58167,10.5762,-14.1862,25
26,2.41697,-2.58746,10.5807,-14.2329,26
27,2.41896,-2.58543,10.5771,-14.1537,27
28,2.43375,-2.59284,10.58,-14.0928,28
29,2.46467,-2.59666,10.5797,-14.0718,29
