0,3.62985,-0.213845,16.3658,-1.49502,0
1,3.61067,-0.224452,16.3579,-8.03335,1
2,3.57251,-0.221657,16.3594,-7.77685,2
3,3.59549,-0.234714,16.3322,-7.96364,3
4,3.60435,-0.224381,16.3434,-1.30294,4
5,3.6043,-0.228069,16.3421,-1.2833,5
6,3.56647,-0.230353,16.3528,-7.57132,6
7,3.60693,-0.221318,16.3468,-1.78943,7
8,3.60506,-0.225399,16.3449,-1.64405,8
9,3.56426,-0.225823,16.3511,-14.121,9
10,3.60616,-0.224171,16.3456,-1.68546,10
11,3.56526,-0.230492,16.3526,-7.56469,11
12,3.55917,-0.213716,16.3542,-14.1791,12
13,3.56458,-0.233351,16.3511,-7.56712,13
14,3.56291,-0.237361,16.3478,-7.61568,14
15,3.58831,-0.220646,16.36,-7.70238,15
16,3.57772,-0.227804,16.3544,-7.7463,16
17,3.65478,-0.216694,16.3517,-1.68898,17
18,3.65364,-0.218231,16.3513,-1.7357,18
19,3.59925,-0.215308,16.3641,-7.86429,19
20,3.57388,-0.231445,16.3522,-7.57637,20
21,3.64019,-0.22244,16.3389,-2.0924,21
22,3.57457,-0.222856,16.358,-7.63117,22
23,3.57597,-0.22193,16.3594,-7.66217,23
24,3.57483,-0.231762,16.3519,-7.57803,24
25,3.57264,-0.229523,16.3532,-7.54365,25
26,3.57751,-0.21547,16.3568,-7.67406,26
27,3.6045,-0.22157,16.3432,-7.80913,27
28,3.59568,-0.209207,16.3687,-1.64336,28
29,3.58526,-0.228207,16.3541,-1.20852,29
