0,1.08334,1.27483,6.6527,-35.2783,0
1,1.12537,1.28729,6.67193,-35.8574,1
2,1.08189,1.2468,6.68925,-35.8702,2
3,1.10459,1.28684,6.66998,-35.3907,3
4,1.09903,1.28187,6.67753,-41.8556,4
5,1.06279,1.29226,6.66875,-22.5167,5
6,1.10559,1.28726,6.66645,-35.8018,7
7,1.09022,1.33335,6.64606,-35.3416,8
8,1.13356,1.29792,6.6566,-35.7761,9
9,1.11994,1.34412,6.64578,-55.8552,10
10,1.07073,1.29504,6.66451,-28.901,11
11,1.07198,1.29225,6.66741,-28.92,12
12,1.09131,1.29698,6.6619,-22.476,13
13,1.07424,1.27909,6.673,-48.6627,14
14,1.13418,1.30416,6.65702,-29.1553,15
15,1.10655,1.2859,6.67434,-22.3629,16
16,1.07264,1.28101,6.6819,-28.907,17
17,1.04931,1.33365,6.67625,-35.6382,18
18,1.10822,1.29762,6.66441,-35.4481,19
19,1.0342,1.32665,6.64129,-56.4402,20
20,1.09557,1.29868,6.66444,-28.7558,21
21,1.06957,1.30176,6.66758,-41.628,22
22,1.06656,1.29693,6.66949,-28.6286,23
23,1.0893,1.29101,6.67011,-35.8377,24
24,1.10139,1.30546,6.66699,-15.5434,25
25,1.10272,1.30649,6.6668,-15.541,25
26,1.09462,1.30282,6.66303,-22.1293,26
27,1.0921,1.30395,6.66211,-22.0954,27
28,1.06969,1.32455,6.66196,-42.0221,28
29,1.03768,1.21774,6.70218,-41.9931,29
