0,3.24274,-2.27592,8.93282,-1.01447,0
1,3.26835,-2.29157,8.94357,-7.30348,1
2,3.26081,-2.28393,8.94815,-1.08735,2
3,3.22491,-2.30727,8.94519,-7.36543,3
4,3.24737,-2.3052,8.94005,-7.32491,4
5,3.2383,-2.30126,8.92826,-0.871371,5
6,3.23137,-2.30729,8.92552,-7.37334,6
7,3.24079,-2.28471,8.93833,-0.964977,7
8,3.23728,-2.2885,8.93634,-7.40143,8
9,3.15976,-2.29201,8.952,-7.6284,9
10,3.24958,-2.29612,8.94391,-0.768023,10
11,3.24669,-2.29669,8.94368,-0.724945,11
12,3.31028,-2.29013,8.94859,-1.06846,12
13,3.28393,-2.29418,8.94614,-7.39071,13
14,3.2835,-2.2974,8.94228,-0.947496,14
15,3.23718,-2.2946,8.93825,-0.856749,15
16,3.23809,-2.29336,8.93858,-0.818988,16
17,3.20802,-2.30182,8.94446,-7.36974,17
18,3.23029,-2.29418,8.92991,-0.756903,18
19,3.24125,-2.28934,8.92883,-0.868041,19
20,3.2394,-2.29457,8.94357,-0.763644,20
21,3.23548,-2.29691,8.93046,-0.729504,21
22,3.26132,-2.28789,8.94838,-0.975926,22
23,3.24034,-2.29886,8.94367,-0.696852,23
24,3.27614,-2.29392,8.94485,-0.804952,24
25,3.28765,-2.28149,8.93844,-0.952771,25
26,3.23831,-2.29382,8.93713,-7.34169,26
27,3.24114,-2.29349,8.93677,-0.756432,27
28,3.24144,-2.31117,8.93176,-0.869111,28
29,3.26269,-2.30073,8.93697,-0.708743,29
