0,-7.25337,-3.05057,11.8018,-74.1232,0
1,-7.24581,-3.04894,11.7986,-74.133,1
2,-7.22035,-3.20639,11.8144,-80.7468,2
3,-7.22455,-3.20735,11.8135,-74.1433,3
4,-7.21357,-3.25005,11.8191,-62.0433,4
5,-7.20688,-3.20144,11.817,-68.0371,5
6,-7.26038,-3.19389,11.8095,-80.6838,6
7,-7.26064,-3.1903,11.8086,-80.6057,7
8,-7.29998,-3.06221,11.7992,-74.2122,8
9,-7.29677,-3.06409,11.8001,-74.1851,9
10,-7.30835,-3.13675,11.8084,-74.1723,10
11,-7.27989,-3.13699,11.8059,-74.1984,11
12,-7.29813,-3.30051,11.8268,-74.108,12
13,-7.24537,-3.22878,11.8206,-74.2814,13
14,-7.26979,-3.23804,11.8153,-74.1285,14
15,-7.2366,-3.26371,11.8233,-74.1808,15
16,-7.22852,-3.25138,11.8192,-74.1835,16
17,-7.27386,-3.13334,11.8054,-74.0409,17
18,-7.25092,-3.13336,11.8048,-67.8062,18
19,-7.27134,-3.14033,11.8119,-67.6604,19
20,-7.2678,-3.22395,11.8106,-74.2221,20
21,-7.29714,-3.0501,11.7987,-74.1357,21
22,-7.28725,-3.00514,11.7927,-74.1091,22
23,-7.22371,-3.22342,11.8227,-68.5379,23
24,-7.24292,-3.06209,11.8021,-67.9956,24
25,-7.23461,-3.05779,11.7989,-68.1002,25
26,-7.26375,-3.22875,11.8123,-74.039,26
27,-7.26708,-3.15111,11.8035,-74.6517,27
28,-7.26244,-3.14259,11.8007,-74.461,28
29,-7.26478,-3.1401,11.7999,-74.4609,29
