0,-8.62546,-3.33929,11.563,-27.8497,0
1,-8.59479,-3.51253,11.5776,-28.0747,1
2,-8.59934,-3.51232,11.5753,-28.0313,2
3,-8.65213,-3.53347,11.5738,-28.0751,3
4,-8.63042,-3.49934,11.5728,-28.201,4
5,-8.67514,-3.34175,11.5596,-27.9473,5
6,-8.67647,-3.32558,11.5583,-27.9725,6
7,-8.66902,-3.39116,11.5635,-29.616,7
8,-8.67298,-3.42714,11.571,-27.933,8
9,-8.6658,-3.41355,11.5664,-28.2385,9
10,-8.65338,-3.64103,11.5922,-21.7287,10
11,-8.63927,-3.54145,11.5813,-34.6417,11
12,-8.64026,-3.55009,11.5805,-28.0662,12
13,-8.58937,-3.53274,11.5752,-28.2061,13
14,-8.58463,-3.57393,11.5837,-28.0262,14
15,-8.6696,-3.32205,11.5624,-27.8529,15
16,-8.66524,-3.44038,11.5708,-28.0703,16
17,-8.66571,-3.43109,11.5707,-27.9867,17
18,-8.64611,-3.52884,11.5768,-27.9006,18
19,-8.67867,-3.33805,11.5599,-28.292,19
20,-8.64964,-3.27503,11.5548,-28.0634,20
21,-8.64657,-3.52244,11.5768,-28.0454,21
22,-8.6635,-3.3426,11.5599,-34.6568,22
23,-8.63822,-3.34083,11.5589,-47.9758,23
24,-8.63017,-3.51098,11.5733,-28.1938,24
25,-8.62916,-3.5188,11.574,-28.0518,25
26,-8.63166,-3.41205,11.568,-27.7374,26
27,-8.63256,-3.46612,11.5755,-34.5628,27
28,-8.6389,-3.43314,11.5693,-27.889,28
29,-8.61674,-3.45699,11.5703,-28.1706,29
