0.276505703549,0.276505703549,0.276505703549,0.276505703549,0.276505703549,0.265101047615,0.265101047615,0.266575375859,0.228438228438,0.276505703549,0.276505703549,0.276505703549,0.228438228438,
0.236784562174,0.280288669394,0.280288669394,0.280288669394,0.280288669394,0.268621466042,0.268621466042,0.268838989881,0.282393478614,0.236784562174,0.236784562174,0.236784562174,0.282393478614,
0.21559995344,0.21559995344,0.21559995344,0.21559995344,0.21559995344,0.248907122851,0.248907122851,0.256162751361,0.214255705535,0.21559995344,0.21559995344,0.21559995344,0.214255705535,
0.271109780837,0.227605673617,0.227605673617,0.227605673617,0.227605673617,0.217370363493,0.217370363493,0.208422882899,0.274912587413,0.271109780837,0.271109780837,0.271109780837,0.274912587413,
