0.18749999999999997,0.18749999999999997,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.18749999999999997,0.18749999999999997,0.03125,
0.22222222222222221,0.037037037037037035,0.22222222222222221,0.22222222222222221,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,
0.027027027027027029,0.027027027027027029,0.027027027027027029,0.027027027027027029,0.16216216216216214,0.16216216216216214,0.16216216216216214,0.29729729729729731,0.027027027027027029,0.027027027027027029,0.027027027027027029,0.027027027027027029,
0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.27272727272727271,0.045454545454545456,0.045454545454545456,0.27272727272727271,
