0.13636363636363635,0.13636363636363635,0.13636363636363635,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.13636363636363635,0.13636363636363635,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.13636363636363635,
0.018518518518518517,0.20370370370370372,0.018518518518518517,0.1111111111111111,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.018518518518518517,
0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.2068965517241379,0.2068965517241379,0.034482758620689655,0.2068965517241379,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,
