0.22222222222222221,0.22222222222222221,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.22222222222222221,0.037037037037037035,0.037037037037037035,0.037037037037037035,
0.027027027027027029,0.027027027027027029,0.16216216216216214,0.027027027027027029,0.027027027027027029,0.027027027027027029,0.027027027027027029,0.16216216216216214,0.027027027027027029,0.16216216216216214,0.16216216216216214,0.16216216216216214,
0.027027027027027029,0.027027027027027029,0.027027027027027029,0.16216216216216214,0.16216216216216214,0.16216216216216214,0.29729729729729731,0.027027027027027029,0.027027027027027029,0.027027027027027029,0.027027027027027029,0.027027027027027029,
