0.24999999999999994,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.24999999999999994,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,
0.029411764705882353,0.1764705882352941,0.1764705882352941,0.1764705882352941,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.1764705882352941,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,
0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.1764705882352941,0.1764705882352941,0.1764705882352941,0.1764705882352941,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,
0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.1764705882352941,0.1764705882352941,0.1764705882352941,0.1764705882352941,
