0.2068965517241379,0.2068965517241379,0.2068965517241379,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,
0.02564102564102564,0.15384615384615383,0.02564102564102564,0.15384615384615383,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.15384615384615383,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.15384615384615383,0.15384615384615383,
0.020408163265306121,0.22448979591836735,0.020408163265306121,0.020408163265306121,0.12244897959183672,0.12244897959183672,0.12244897959183672,0.22448979591836735,0.020408163265306121,0.020408163265306121,0.020408163265306121,0.020408163265306121,0.020408163265306121,0.020408163265306121,
0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.2068965517241379,0.2068965517241379,0.2068965517241379,0.034482758620689655,0.034482758620689655,
