0.0042433501103,0.00411033163951,0.00411033163951,0.00714937017101,0.00411033163951,0.00440338795797,0.00440338795797,0.00440338795797,0.0033184382123,0.00661590833029,0.0042433501103,0.0033184382123,0.00351923206389,0.0042433501103,0.00440738603249,0.0033184382123,0.00440338795797,0.00328381348034,0.00328381348034,0.00411033163951,0.00411033163951,0.00440338795797,0.00328381348034,0.00351923206389,0.0042433501103,0.0033184382123,0.00351923206389,0.00351923206389,0.0033184382123,0.0034598344576,0.0034598344576,0.0042433501103,0.0042433501103,0.0042433501103,
0.00390820024929,0.00461867537561,0.00461867537561,0.00844421469361,0.00461867537561,0.00582112322846,0.00582112322846,0.00582112322846,0.00461328273491,0.00958240786142,0.00390820024929,0.00461328273491,0.00495463228261,0.00390820024929,0.00646449402922,0.00461328273491,0.00582112322846,0.00455442069057,0.00455442069057,0.00461867537561,0.00461867537561,0.00582112322846,0.00455442069057,0.00495463228261,0.00390820024929,0.00461328273491,0.00495463228261,0.00495463228261,0.00461328273491,0.0039681781937,0.0039681781937,0.00390820024929,0.00390820024929,0.00390820024929,
0.00357386924758,0.00428434437391,0.00428434437391,0.00810988369191,0.00428434437391,0.00457740069237,0.00457740069237,0.00457740069237,0.0042789517332,0.00757642185119,0.00357386924758,0.0042789517332,0.0046203012809,0.00357386924758,0.00536789955339,0.0042789517332,0.00457740069237,0.00345782621474,0.00345782621474,0.00428434437391,0.00428434437391,0.00457740069237,0.00345782621474,0.0046203012809,0.00357386924758,0.0042789517332,0.0046203012809,0.0046203012809,0.0042789517332,0.00363384719199,0.00363384719199,0.00357386924758,0.00357386924758,0.00357386924758,
0.0040610277036,0.00313928794719,0.00313928794719,0.00617610597958,0.00313928794719,0.00331167401687,0.00331167401687,0.00331167401687,0.0039226165921,0.0063106951757,0.0040610277036,0.0039226165921,0.00333690965719,0.0040610277036,0.00501156441229,0.0039226165921,0.00331167401687,0.00310149107364,0.00310149107364,0.00313928794719,0.00313928794719,0.00331167401687,0.00310149107364,0.00333690965719,0.0040610277036,0.0039226165921,0.00333690965719,0.00333690965719,0.0039226165921,0.00327751205089,0.00327751205089,0.0040610277036,0.0040610277036,0.0040610277036,
0.004428317307,0.0035065775506,0.0035065775506,0.00654339558298,0.0035065775506,0.00458835515467,0.00458835515467,0.00458835515467,0.0042899061955,0.00758737631349,0.004428317307,0.0042899061955,0.0046312557432,0.004428317307,0.00537885401569,0.0042899061955,0.00458835515467,0.00346878067704,0.00346878067704,0.0035065775506,0.0035065775506,0.00458835515467,0.00346878067704,0.0046312557432,0.004428317307,0.0042899061955,0.0046312557432,0.0046312557432,0.0042899061955,0.00364480165429,0.00364480165429,0.004428317307,0.004428317307,0.004428317307,
0.00437122465555,0.00423820618476,0.00423820618476,0.00806374550276,0.00423820618476,0.00362187096882,0.00362187096882,0.00362187096882,0.00423281354405,0.00738315560178,0.00437122465555,0.00423281354405,0.00364710660914,0.00437122465555,0.00608402483836,0.00423281354405,0.00362187096882,0.00417395149972,0.00417395149972,0.00423820618476,0.00423820618476,0.00362187096882,0.00417395149972,0.00364710660914,0.00437122465555,0.00423281354405,0.00364710660914,0.00364710660914,0.00423281354405,0.00358770900284,0.00358770900284,0.00437122465555,0.00437122465555,0.00437122465555,
0.00408082317794,0.00315908342154,0.00315908342154,0.00540940066742,0.00315908342154,0.00333146949122,0.00333146949122,0.00333146949122,0.00315591127994,0.00554398986354,0.00408082317794,0.00315591127994,0.00335670513153,0.00408082317794,0.00424485910013,0.00315591127994,0.00333146949122,0.00312128654798,0.00312128654798,0.00315908342154,0.00315908342154,0.00333146949122,0.00312128654798,0.00335670513153,0.00408082317794,0.00315591127994,0.00335670513153,0.00335670513153,0.00315591127994,0.00418278568344,0.00418278568344,0.00408082317794,0.00408082317794,0.00408082317794,
