0.061855670103092786,0.11340206185567012,0.11340206185567012,0.061855670103092786,0.061855670103092786,0.010309278350515465,0.010309278350515465,0.061855670103092786,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.061855670103092786,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.061855670103092786,0.010309278350515465,0.061855670103092786,0.061855670103092786,0.061855670103092786,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,
0.01388888888888889,0.01388888888888889,0.083333333333333329,0.01388888888888889,0.01388888888888889,0.083333333333333329,0.01388888888888889,0.01388888888888889,0.01388888888888889,0.01388888888888889,0.083333333333333329,0.083333333333333329,0.01388888888888889,0.01388888888888889,0.01388888888888889,0.01388888888888889,0.083333333333333329,0.01388888888888889,0.01388888888888889,0.01388888888888889,0.01388888888888889,0.01388888888888889,0.01388888888888889,0.01388888888888889,0.01388888888888889,0.083333333333333329,0.01388888888888889,0.083333333333333329,0.083333333333333329,0.01388888888888889,0.01388888888888889,0.01388888888888889,
0.0098039215686274526,0.0098039215686274526,0.058823529411764705,0.0098039215686274526,0.0098039215686274526,0.0098039215686274526,0.058823529411764705,0.0098039215686274526,0.10784313725490198,0.058823529411764705,0.0098039215686274526,0.0098039215686274526,0.0098039215686274526,0.0098039215686274526,0.0098039215686274526,0.10784313725490198,0.0098039215686274526,0.0098039215686274526,0.0098039215686274526,0.0098039215686274526,0.058823529411764705,0.058823529411764705,0.0098039215686274526,0.058823529411764705,0.0098039215686274526,0.0098039215686274526,0.0098039215686274526,0.058823529411764705,0.0098039215686274526,0.058823529411764705,0.058823529411764705,0.058823529411764705,
0.017543859649122806,0.10526315789473684,0.10526315789473684,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.10526315789473684,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.10526315789473684,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.10526315789473684,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.017543859649122806,
0.019230769230769232,0.11538461538461538,0.11538461538461538,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.11538461538461538,0.11538461538461538,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,
0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.14285714285714285,0.023809523809523808,0.14285714285714285,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,
