0.2068965517241379,0.2068965517241379,0.2068965517241379,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,
0.015625,0.015625,0.015625,0.093749999999999986,0.25,0.015625,0.015625,0.093749999999999986,0.093749999999999986,0.015625,0.093749999999999986,0.093749999999999986,0.093749999999999986,0.093749999999999986,
0.016949152542372881,0.016949152542372881,0.016949152542372881,0.016949152542372881,0.016949152542372881,0.10169491525423728,0.10169491525423728,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.10169491525423728,0.016949152542372881,0.016949152542372881,0.016949152542372881,
