0.22222222222222221,0.22222222222222221,0.037037037037037035,0.037037037037037035,0.22222222222222221,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,
0.019230769230769232,0.019230769230769232,0.21153846153846154,0.11538461538461538,0.019230769230769232,0.21153846153846154,0.11538461538461538,0.019230769230769232,0.11538461538461538,0.11538461538461538,0.019230769230769232,0.019230769230769232,
0.027027027027027029,0.027027027027027029,0.16216216216216214,0.027027027027027029,0.027027027027027029,0.16216216216216214,0.027027027027027029,0.16216216216216214,0.16216216216216214,0.16216216216216214,0.027027027027027029,0.027027027027027029,
0.027027027027027029,0.027027027027027029,0.16216216216216214,0.027027027027027029,0.027027027027027029,0.16216216216216214,0.027027027027027029,0.027027027027027029,0.16216216216216214,0.027027027027027029,0.16216216216216214,0.16216216216216214,
