0.0698819133805,0.0698819133805,0.0698819133805,0.0728794116912,0.0728794116912,0.0728794116912,0.0730473911385,0.0749642151253,0.0730473911385,0.0666278509225,0.0666278509225,0.0730473911385,0.0730473911385,0.0730473911385,0.0730473911385,0.0587148812829,0.0587148812829,0.0587148812829,
0.0550828360064,0.0550828360064,0.0550828360064,0.0704128987956,0.0704128987956,0.0704128987956,0.0692399301497,0.0722420434264,0.0692399301497,0.0648334711191,0.0648334711191,0.0692399301497,0.0692399301497,0.0692399301497,0.0692399301497,0.0558402651971,0.0558402651971,0.0558402651971,
0.0524450374929,0.0524450374929,0.0524450374929,0.0545861077149,0.0545861077149,0.0545861077149,0.0651680621477,0.0693308320262,0.0651680621477,0.062914481607,0.062914481607,0.0651680621477,0.0651680621477,0.0651680621477,0.0651680621477,0.0527660229943,0.0527660229943,0.0527660229943,
0.0531606328356,0.0531606328356,0.0531606328356,0.0553017030575,0.0553017030575,0.0553017030575,0.0571858592903,0.0571271968263,0.0571858592903,0.0617555958847,0.0617555958847,0.0571858592903,0.0571858592903,0.0571858592903,0.0571858592903,0.0646305225767,0.0646305225767,0.0646305225767,
