0.30308273484,0.30308273484,0.30308273484,0.28785597909,0.28785597909,0.28785597909,0.276024214465,0.273927649955,0.276024214465,0.260131522507,0.260131522507,0.276024214465,0.276024214465,0.276024214465,0.276024214465,0.253134093413,0.253134093413,0.253134093413,
0.238898103557,0.238898103557,0.238898103557,0.278113852088,0.278113852088,0.278113852088,0.261636959668,0.263980529252,0.261636959668,0.253125822282,0.253125822282,0.261636959668,0.261636959668,0.261636959668,0.261636959668,0.240740926282,0.240740926282,0.240740926282,
0.227457787333,0.227457787333,0.227457787333,0.215601870492,0.215601870492,0.215601870492,0.246250589955,0.253342636278,0.246250589955,0.245633615096,0.245633615096,0.246250589955,0.246250589955,0.246250589955,0.246250589955,0.227487122546,0.227487122546,0.227487122546,
0.23056137427,0.23056137427,0.23056137427,0.21842829833,0.21842829833,0.21842829833,0.216088235912,0.208749184514,0.216088235912,0.241109040115,0.241109040115,0.216088235912,0.216088235912,0.216088235912,0.216088235912,0.278637857759,0.278637857759,0.278637857759,
