0.18181818181818182,0.18181818181818182,0.18181818181818182,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,
0.030303030303030307,0.030303030303030307,0.030303030303030307,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,
0.012820512820512822,0.012820512820512822,0.012820512820512822,0.012820512820512822,0.012820512820512822,0.012820512820512822,0.076923076923076927,0.14102564102564105,0.076923076923076927,0.14102564102564105,0.14102564102564105,0.076923076923076927,0.076923076923076927,0.076923076923076927,0.076923076923076927,0.012820512820512822,0.012820512820512822,0.012820512820512822,
0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.13953488372093023,0.13953488372093023,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.13953488372093023,0.13953488372093023,0.13953488372093023,
