0.059405940594059403,0.10891089108910892,0.10891089108910892,0.15841584158415842,0.0099009900990099011,0.0099009900990099011,0.0099009900990099011,0.0099009900990099011,0.0099009900990099011,0.0099009900990099011,0.059405940594059403,0.0099009900990099011,0.0099009900990099011,0.059405940594059403,0.0099009900990099011,0.0099009900990099011,0.0099009900990099011,0.0099009900990099011,0.0099009900990099011,0.0099009900990099011,0.0099009900990099011,0.0099009900990099011,0.0099009900990099011,0.0099009900990099011,0.0099009900990099011,0.0099009900990099011,0.0099009900990099011,0.0099009900990099011,0.059405940594059403,0.059405940594059403,0.0099009900990099011,0.0099009900990099011,0.059405940594059403,0.0099009900990099011,0.0099009900990099011,0.0099009900990099011,
0.011627906976744188,0.011627906976744188,0.069767441860465115,0.12790697674418605,0.069767441860465115,0.069767441860465115,0.069767441860465115,0.069767441860465115,0.011627906976744188,0.011627906976744188,0.011627906976744188,0.069767441860465115,0.069767441860465115,0.011627906976744188,0.011627906976744188,0.011627906976744188,0.011627906976744188,0.011627906976744188,0.011627906976744188,0.069767441860465115,0.011627906976744188,0.011627906976744188,0.011627906976744188,0.011627906976744188,0.011627906976744188,0.011627906976744188,0.011627906976744188,0.011627906976744188,0.011627906976744188,0.011627906976744188,0.011627906976744188,0.011627906976744188,0.011627906976744188,0.011627906976744188,0.011627906976744188,0.011627906976744188,
0.0076335877862595426,0.045801526717557252,0.045801526717557252,0.12213740458015268,0.045801526717557252,0.0076335877862595426,0.0076335877862595426,0.0076335877862595426,0.045801526717557252,0.045801526717557252,0.045801526717557252,0.0076335877862595426,0.0076335877862595426,0.045801526717557252,0.0076335877862595426,0.045801526717557252,0.0076335877862595426,0.0076335877862595426,0.083969465648854977,0.0076335877862595426,0.0076335877862595426,0.0076335877862595426,0.0076335877862595426,0.0076335877862595426,0.045801526717557252,0.045801526717557252,0.045801526717557252,0.083969465648854977,0.0076335877862595426,0.0076335877862595426,0.0076335877862595426,0.0076335877862595426,0.0076335877862595426,0.045801526717557252,0.0076335877862595426,0.0076335877862595426,
0.013157894736842106,0.013157894736842106,0.013157894736842106,0.078947368421052627,0.013157894736842106,0.013157894736842106,0.013157894736842106,0.013157894736842106,0.078947368421052627,0.078947368421052627,0.013157894736842106,0.013157894736842106,0.013157894736842106,0.013157894736842106,0.078947368421052627,0.078947368421052627,0.013157894736842106,0.013157894736842106,0.013157894736842106,0.013157894736842106,0.013157894736842106,0.078947368421052627,0.013157894736842106,0.013157894736842106,0.013157894736842106,0.013157894736842106,0.013157894736842106,0.013157894736842106,0.078947368421052627,0.013157894736842106,0.013157894736842106,0.013157894736842106,0.013157894736842106,0.013157894736842106,0.078947368421052627,0.013157894736842106,
0.013157894736842106,0.013157894736842106,0.013157894736842106,0.013157894736842106,0.078947368421052627,0.013157894736842106,0.013157894736842106,0.013157894736842106,0.14473684210526316,0.078947368421052627,0.013157894736842106,0.013157894736842106,0.013157894736842106,0.013157894736842106,0.013157894736842106,0.013157894736842106,0.078947368421052627,0.078947368421052627,0.078947368421052627,0.013157894736842106,0.013157894736842106,0.013157894736842106,0.013157894736842106,0.013157894736842106,0.013157894736842106,0.013157894736842106,0.013157894736842106,0.013157894736842106,0.013157894736842106,0.013157894736842106,0.013157894736842106,0.013157894736842106,0.013157894736842106,0.013157894736842106,0.013157894736842106,0.078947368421052627,
0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.10714285714285715,0.01785714285714286,0.10714285714285715,0.10714285714285715,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.10714285714285715,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,
0.021739130434782612,0.021739130434782612,0.021739130434782612,0.13043478260869565,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.13043478260869565,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,
