4.9638720426524499,0.81129290236587803,
5.8063645451516166,1.1788750416527822,
8.3240786404531839,2.1242819060313227,
1.738577855536116,-1.3698702824293925,
4.7290501583069471,-2.6636493917680384,
-6.688242351529694,-3.062355528894221,
-2.1404919016196766,-6.3765046990601872,
