0.1875,0.171875,0.171875,0.15625,0.15625,0.15625,
0.17460317460317459,0.17460317460317459,0.15873015873015872,0.17460317460317459,0.15873015873015872,0.15873015873015872,
0.17460317460317459,0.15873015873015872,0.17460317460317459,0.17460317460317459,0.15873015873015872,0.15873015873015872,
0.16393442622950818,0.16393442622950818,0.16393442622950818,0.16393442622950818,0.18032786885245902,0.16393442622950818,
0.16393442622950818,0.16393442622950818,0.16393442622950818,0.16393442622950818,0.16393442622950818,0.18032786885245902,
