0.13414634146341467,0.073170731707317083,0.19512195121951223,0.073170731707317083,0.073170731707317083,0.012195121951219514,0.073170731707317083,0.073170731707317083,0.073170731707317083,0.073170731707317083,0.012195121951219514,0.073170731707317083,0.012195121951219514,0.012195121951219514,0.012195121951219514,0.012195121951219514,0.012195121951219514,
0.03125,0.03125,0.03125,0.03125,0.03125,0.18749999999999997,0.03125,0.03125,0.03125,0.03125,0.18749999999999997,0.03125,0.03125,0.18749999999999997,0.03125,0.03125,0.03125,
0.027027027027027029,0.027027027027027029,0.16216216216216214,0.16216216216216214,0.027027027027027029,0.027027027027027029,0.027027027027027029,0.027027027027027029,0.027027027027027029,0.16216216216216214,0.027027027027027029,0.027027027027027029,0.16216216216216214,0.027027027027027029,0.027027027027027029,0.027027027027027029,0.027027027027027029,
0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.18749999999999997,0.03125,0.18749999999999997,0.03125,0.03125,0.03125,0.03125,0.03125,0.18749999999999997,0.03125,0.03125,
0.027027027027027029,0.027027027027027029,0.027027027027027029,0.16216216216216214,0.16216216216216214,0.027027027027027029,0.027027027027027029,0.027027027027027029,0.027027027027027029,0.027027027027027029,0.027027027027027029,0.027027027027027029,0.027027027027027029,0.027027027027027029,0.027027027027027029,0.16216216216216214,0.16216216216216214,
