0.065217391304347824,0.065217391304347824,0.065217391304347824,0.065217391304347824,0.11956521739130437,0.11956521739130437,0.11956521739130437,0.065217391304347824,0.010869565217391306,0.010869565217391306,0.010869565217391306,0.010869565217391306,0.010869565217391306,0.010869565217391306,0.010869565217391306,0.065217391304347824,0.010869565217391306,0.065217391304347824,0.010869565217391306,0.010869565217391306,0.010869565217391306,0.065217391304347824,
0.027027027027027029,0.027027027027027029,0.027027027027027029,0.027027027027027029,0.027027027027027029,0.027027027027027029,0.027027027027027029,0.027027027027027029,0.16216216216216214,0.027027027027027029,0.027027027027027029,0.027027027027027029,0.027027027027027029,0.027027027027027029,0.16216216216216214,0.027027027027027029,0.16216216216216214,0.027027027027027029,0.027027027027027029,0.027027027027027029,0.027027027027027029,0.027027027027027029,
0.014925373134328358,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.089552238805970144,0.089552238805970144,0.089552238805970144,0.014925373134328358,0.014925373134328358,0.089552238805970144,0.089552238805970144,0.089552238805970144,0.089552238805970144,0.16417910447761194,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.014925373134328358,
0.021276595744680851,0.021276595744680851,0.021276595744680851,0.021276595744680851,0.021276595744680851,0.021276595744680851,0.021276595744680851,0.021276595744680851,0.021276595744680851,0.1276595744680851,0.1276595744680851,0.021276595744680851,0.021276595744680851,0.021276595744680851,0.021276595744680851,0.021276595744680851,0.021276595744680851,0.021276595744680851,0.1276595744680851,0.1276595744680851,0.1276595744680851,0.021276595744680851,
