0.1111111111111111,0.1111111111111111,0.1111111111111111,0.018518518518518517,0.1111111111111111,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.1111111111111111,0.1111111111111111,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.018518518518518517,
0.013513513513513514,0.013513513513513514,0.081081081081081072,0.28378378378378377,0.081081081081081072,0.14864864864864866,0.081081081081081072,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.081081081081081072,
0.015625,0.015625,0.093749999999999986,0.093749999999999986,0.015625,0.015625,0.015625,0.093749999999999986,0.093749999999999986,0.093749999999999986,0.093749999999999986,0.093749999999999986,0.093749999999999986,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,
0.015625,0.015625,0.015625,0.093749999999999986,0.015625,0.015625,0.015625,0.093749999999999986,0.015625,0.015625,0.015625,0.015625,0.015625,0.093749999999999986,0.015625,0.015625,0.093749999999999986,0.093749999999999986,0.093749999999999986,0.093749999999999986,0.093749999999999986,0.015625,0.015625,0.015625,
0.022727272727272728,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.13636363636363635,0.022727272727272728,0.13636363636363635,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.13636363636363635,0.13636363636363635,0.022727272727272728,
