0.083333333333333329,0.083333333333333329,0.083333333333333329,0.15277777777777779,0.083333333333333329,0.083333333333333329,0.083333333333333329,0.01388888888888889,0.01388888888888889,0.01388888888888889,0.01388888888888889,0.01388888888888889,0.01388888888888889,0.083333333333333329,0.01388888888888889,0.01388888888888889,0.083333333333333329,0.01388888888888889,0.01388888888888889,0.01388888888888889,0.01388888888888889,0.01388888888888889,
0.017543859649122806,0.017543859649122806,0.017543859649122806,0.10526315789473684,0.017543859649122806,0.10526315789473684,0.017543859649122806,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.017543859649122806,
0.021276595744680851,0.021276595744680851,0.021276595744680851,0.1276595744680851,0.1276595744680851,0.021276595744680851,0.021276595744680851,0.021276595744680851,0.021276595744680851,0.021276595744680851,0.021276595744680851,0.1276595744680851,0.021276595744680851,0.021276595744680851,0.1276595744680851,0.1276595744680851,0.021276595744680851,0.021276595744680851,0.021276595744680851,0.021276595744680851,0.021276595744680851,0.021276595744680851,
0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.18749999999999997,0.18749999999999997,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,
0.01388888888888889,0.01388888888888889,0.01388888888888889,0.01388888888888889,0.083333333333333329,0.15277777777777779,0.01388888888888889,0.01388888888888889,0.083333333333333329,0.01388888888888889,0.01388888888888889,0.01388888888888889,0.01388888888888889,0.01388888888888889,0.01388888888888889,0.01388888888888889,0.01388888888888889,0.083333333333333329,0.15277777777777779,0.083333333333333329,0.083333333333333329,0.083333333333333329,
